wavenumbers,absorbance
7.0,0.005531863830513639
7.016,0.012877201069147144
7.032,0.055323305361469906
7.048,0.3091437667721739
7.064,0.030010237820607542
7.08,0.009599525482382104
7.096,0.00637819843737892
7.112,0.0040445328851283205
7.128,0.0023716248934943836
7.144,0.001879257244062734
7.16,0.0021574332128485208
7.176,0.001926948857767904
7.192,0.002352483405241953
7.208,0.004493059907553602
7.224,0.02154770975504823
7.24,0.007376456118387012
7.256,0.012918610405017518
7.272,0.07210584557855206
7.288,0.12456937761735981
7.304,0.04611876007446898
7.32,0.010925971213197347
7.336,0.009287416373429195
7.352,0.0032947422348383
7.368,0.002187810941525246
7.384,0.001762730065621521
7.4,0.0016196349219435946
7.416,0.001655884600569085
7.432,0.0018854213033978166
7.448,0.0023898699516642545
7.464,0.0034162388861562715
7.48,0.005700232101991683
7.496,0.012129404579799174
7.5120000000000005,0.04308048177953854
7.5280000000000005,0.43955854884747064
7.5440000000000005,0.04772397329138911
7.5600000000000005,0.01272859312603059
7.5760000000000005,0.005985533360487681
7.592,0.007668275022154105
7.608,0.002331777763642444
7.624,0.0015248901452433292
7.64,0.0010627573832364965
7.656,0.0008072217584234979
7.672,0.0006350113183010696
7.688,0.0005130066771926506
7.704,0.0004239698470075357
7.72,0.0003563182949830621
7.736,0.0003024485178903838
7.752,0.00026182625743730194
7.768,0.00022804429142397203
7.784,0.0001994040350429714
7.8,3.9795706411152114e-07
7.816,2.3845758802456834e-06
7.832,3.6912973310386474e-06
7.848,6.617476383871883e-06
7.864,1.564421579571093e-05
7.88,8.077561274587864e-05
7.896,0.0005378585550024162
7.912,6.966624746907253e-05
7.928,9.335359190019849e-05
7.944,1.266247929094353e-05
7.96,5.647888348343218e-06
7.976,3.7391519322636143e-06
7.992,2.778401750396404e-06
8.008,1.1477413704564992e-05
8.024000000000001,1.544158297727149e-05
8.04,2.542514613519623e-06
8.056000000000001,1.0608292177566e-06
8.072,6.225450475453198e-07
8.088000000000001,2.872917387561448e-07
8.104,3.6324680519045724e-07
8.120000000000001,9.031961689983628e-07
8.136,1.7440171625875117e-06
8.152000000000001,4.2102898365025986e-07
8.168,4.463154618848584e-07
8.184,8.126546179545583e-07
8.2,6.437394574025932e-07
8.216,1.3004031089453728e-06
8.232,1.320907616912334e-05
8.248,4.7415759558960785e-06
8.264,1.2698463404831909e-06
8.28,1.0576739687717966e-06
8.296,1.2787352098322358e-06
8.312,2.5866204971231604e-06
8.328,3.8824789725538476e-05
8.344,4.927435123502363e-06
8.36,1.0823304641787856e-05
8.376,5.0494544144967415e-05
8.392,0.00014310150725264833
8.408,2.6521984191126334e-05
8.424,7.133362376280359e-06
8.44,3.5589213616306027e-06
8.456,2.2871994726156757e-06
8.472,1.7544638850339417e-06
8.488,1.518599344053717e-06
8.504,1.4994611101915903e-06
8.52,1.6670934022706235e-06
8.536,1.2046815844338328e-05
8.552,1.4169610864223332e-05
8.568,1.7647391118713e-05
8.584,2.5114551024126373e-05
8.6,5.8566103919436676e-05
8.616,0.00034193225222754265
8.632,5.995012750509567e-05
8.648,3.803677488042639e-05
8.664,3.910559254695652e-05
8.68,4.5208144498990306e-05
8.696,5.631293922727836e-05
8.712,7.398429211922435e-05
8.728,0.00010276766237545338
8.744,0.00015410085209625684
8.76,0.0002544431606765604
8.776,0.0004983681430623748
8.792,0.0013699002153838265
8.808,0.009112120320721114
8.824,0.006817293052472241
8.84,0.0011894709572718778
8.856,0.00045861044825461477
8.872,0.00024238392253145882
8.888,0.00015243556317955526
8.904,0.00010930102181067286
8.92,9.121732392878865e-05
8.936,0.00010793600919284045
8.952,0.00028332712966512883
8.968,0.001217171561779058
8.984,0.00013934871105539717
9.0,6.687654231078736e-05
9.016,4.9705781846846345e-05
9.032,4.513906593651415e-05
9.048,4.5650090701276274e-05
9.064,5.063946661109305e-05
9.08,6.199657832960048e-05
9.096,8.42745059750574e-05
9.112,0.00012376550383715206
9.128,0.0002527075244783883
9.144,0.0008019991534090159
9.16,0.011047770514009595
9.176,0.00256209156735732
9.192,0.0010231535065330366
9.208,0.0009071625113783217
9.224,0.0010260275560644513
9.24,0.0018354707091385008
9.256,0.00229877247676487
9.272,0.002234684586220313
9.288,0.002429630441514054
9.304,0.0032238942601763654
9.32,0.004784177726942674
9.336,0.007927050667057381
9.352,0.015667154451616195
9.368,0.044178310028134514
9.384,0.3519731196065034
9.4,0.21970822179777624
9.416,0.03612736424702314
9.432,0.014120858280988845
9.448,0.009081170223450775
9.464,0.00807406286758741
9.48,0.010582048359765122
9.496,0.006027185404437866
9.512,0.0030004878898716686
9.528,0.00263663009703225
9.544,0.0032983367661684774
9.56,0.002896938603966484
9.576,0.0028526487257061538
9.592,0.003291972768628736
9.608,0.004098701406107177
9.624,0.005444672333931844
9.64,0.007614337179612039
9.656,0.013235019976009128
9.672,0.030450623484449983
9.688,0.182929844399502
9.704,0.19357552765907093
9.72,0.911346923175657
9.736,0.29348377633489564
9.752,0.05225017756512106
9.768,0.020176691014143947
9.784,0.013869418863314407
9.8,0.006909062411645001
9.815999999999999,0.004806666737946272
9.832,0.003762382436662192
9.847999999999999,0.0031067170279450934
9.864,0.0027607695467528936
9.879999999999999,0.002610479910733285
9.896,0.002626841503818661
9.911999999999999,0.002820296178016359
9.928,0.0032396082079384097
9.943999999999999,0.003871591602016942
9.96,0.0049326987716128735
9.975999999999999,0.007756430544158907
9.992,0.014544115102007819
10.008,0.03638579291118878
10.024000000000001,0.19332876129072596
10.04,0.5504574412533505
10.056000000000001,0.057417065676724166
10.072,0.019233282296018495
10.088000000000001,0.00947573613671038
10.104,0.0056170689912632635
10.120000000000001,0.003711034467718037
10.136,0.0026328775924440353
10.152000000000001,0.001964664002809568
10.168,0.0015224799424470913
10.184000000000001,0.0012153295590963795
10.2,0.0009949929693868892
10.216000000000001,0.0008354098103942584
10.232,0.0007414398963052451
10.248000000000001,0.0009981907756782327
10.264,0.0005655604388105933
10.280000000000001,2.6705453078459447e-05
10.296,2.1228781355201075e-05
10.312000000000001,2.159607580642271e-05
10.328,2.5862806302854037e-05
10.344,4.169589770660126e-05
10.36,0.0003107339228941085
10.376,8.770544726551141e-05
10.392,4.47917008820585e-05
10.408,4.545591947715307e-05
10.424,5.4349708199104385e-05
10.44,6.874730135068636e-05
10.456,9.087683513778059e-05
10.472,0.00012589366687400174
10.488,0.00019082432438072522
10.504,0.0003242589260354158
10.52,0.0006683127851175296
10.536,0.0020592635377121773
10.552,0.01825289883344052
10.568,0.004878214981056059
10.584,0.0010680773651579787
10.6,0.0004448799424416062
10.616,0.00024147094846332034
10.632,0.0001512142206555837
10.648,0.00010432479851643578
10.664,7.518682911009737e-05
10.68,5.7079315216235235e-05
10.696,4.481225290593155e-05
10.712,3.611889823164211e-05
10.728,3.225630620936112e-05
10.744,2.8007878589951454e-05
10.76,2.503607339967687e-05
10.776,2.328027790811698e-05
10.792,2.3272313218844904e-05
10.808,2.5962133907704925e-05
10.824,2.6233172646355312e-05
10.84,3.3496008687362596e-05
10.856,4.385019609411637e-05
10.872,0.00011984491884260423
10.888,0.0009234662571877108
10.904,0.0009534073504929466
10.92,0.00012262125174759998
10.936,4.556285037391271e-05
10.952,2.2738819260441105e-05
10.968,1.3725412784370368e-05
10.984,9.18203540614425e-06
11.0,6.572138570719003e-06
