wavenumbers,absorbance
7.0,0.0007461210806163216
7.016,0.0017808498197620134
7.032,0.008517460829643638
7.048,0.13345868061040272
7.064,0.004314641205315611
7.08,0.0012899118127074984
7.096,0.0012396751153285971
7.112,0.0007695384061519438
7.128,0.00027237220813428005
7.144,0.0001883961201075472
7.16,0.00016478337943507494
7.176,0.00012023357459052827
7.192,0.0002498945357522679
7.208,0.0006168160114883066
7.224,0.01888674034913302
7.24,0.001001116645326679
7.256,0.001775903502219322
7.272,0.012960615377625868
7.288,0.07024813388787732
7.304,0.009379256388281531
7.32,0.0015134798197012618
7.336,0.004777822564708181
7.352,0.00039268863713525117
7.368,0.00022561515364263778
7.384,9.958190326660816e-05
7.4,7.161795320359334e-05
7.416,2.9930716732353687e-05
7.432,0.00018898094272045327
7.448,0.0002687638886031486
7.464,0.0004185858471077898
7.48,0.0007400336401089683
7.496,0.0016457683117541355
7.5120000000000005,0.006329766242072813
7.5280000000000005,0.4194710964723565
7.5440000000000005,0.00710572369384111
7.5600000000000005,0.0017543509659030381
7.5760000000000005,0.0008108548314045626
7.592,0.004276934464724601
7.608,0.00031061169413994233
7.624,0.00020002459564022107
7.64,4.183541079614394e-06
7.656,2.3713554567987017e-06
7.672,7.115160558971807e-09
7.688,2.0595764558972734e-08
7.704,1.7213398580292638e-07
7.72,2.895319977571877e-07
7.736,5.239443881767103e-08
7.752,2.5502500866444936e-07
7.768,2.953507838543025e-07
7.784,2.817309047061086e-08
7.8,1.0921516392158637e-08
7.816,4.7639169643348445e-09
7.832,0.0
7.848,0.0
7.864,1.9389635313408896e-06
7.88,1.1110634763941302e-05
7.896,8.250681608691861e-05
7.912,9.94406658621998e-06
7.928,1.3626153255936292e-05
7.944,1.1837085756339661e-06
7.96,4.456123112203021e-07
7.976,2.973748776656556e-07
7.992,2.711593399892477e-07
8.008,1.994048469885292e-06
8.024000000000001,3.1716446478448583e-06
8.04,3.195630474102501e-07
8.056000000000001,1.1181392487936707e-07
8.072,5.631339423935888e-08
8.088000000000001,3.408112811079216e-08
8.104,3.6113221911178615e-08
8.120000000000001,1.0982989111756166e-07
8.136,2.1299606528740115e-07
8.152000000000001,2.0096623360780644e-08
8.168,1.402005531767047e-08
8.184,1.4347076077293665e-07
8.2,5.053675803399463e-08
8.216,1.367878858431695e-07
8.232,1.9688690320580868e-06
8.248,6.408618191111054e-07
8.264,9.105892317212421e-08
8.28,9.315584871115464e-08
8.296,1.3000342407235427e-07
8.312,4.407127995185037e-07
8.328,3.2902707259263414e-05
8.344,6.509186588247665e-07
8.36,1.4846796439048469e-06
8.376,8.35191344539215e-06
8.392,3.88918209564805e-05
8.408,3.947300373151793e-06
8.424,9.455826185660723e-07
8.44,4.386638428490328e-07
8.456,2.5376783510987247e-07
8.472,1.5398443418072477e-07
8.488,1.0394098251661636e-07
8.504,0.0
8.52,1.5932071538983265e-07
8.536,2.2953565379895677e-07
8.552,3.588914553029075e-07
8.568,6.386267153619999e-07
8.584,1.444787609267201e-06
8.6,7.056399416032103e-06
8.616,0.00032037060075475166
8.632,5.5021490376219646e-06
8.648,1.4103539232487549e-06
8.664,7.028315307319496e-07
8.68,3.6135717959867075e-07
8.696,2.3178519379128007e-07
8.712,1.0039595335032016e-05
8.728,1.3842160507910454e-05
8.744,2.0766306141904634e-05
8.76,3.455540085146717e-05
8.776,6.854197685845984e-05
8.792,0.00019548497980951976
8.808,0.0019051921131886058
8.824,0.001253065339048353
8.84,0.0001682958564755155
8.856,6.26563118789804e-05
8.872,3.241378058187158e-05
8.888,2.0721204852848582e-05
8.904,1.4830672363829831e-05
8.92,1.2396516127673165e-05
8.936,6.953709881879549e-06
8.952,3.594230651798627e-05
8.968,0.0003511836445865906
8.984,1.4523295600671e-05
9.0,4.427283844203482e-06
9.016,2.1102100212463802e-06
9.032,1.2302095613286307e-06
9.048,8.046589670136075e-07
9.064,2.7244565613943965e-09
9.08,4.6800703522999245e-06
9.096,9.436785095093887e-06
9.112,1.6163812441969902e-05
9.128,3.388606970290538e-05
9.144,0.00011230542938878687
9.16,0.006422380356766798
9.176,0.00031592445577217725
9.192,5.822812227444417e-05
9.208,2.6707763303305572e-05
9.224,2.3442197990366913e-05
9.24,0.0003688205423534985
9.256,0.0002617997217057688
9.272,8.991665316614065e-05
9.288,2.2417902799475645e-05
9.304,0.0004333019831220475
9.32,0.0006456210702251101
9.336,0.0010747621548825644
9.352,0.002141460948427146
9.368,0.006194764129421632
9.384,0.06664472300843818
9.4,0.03616946823193965
9.416,0.005033826601096987
9.432,0.0019322637568354117
9.448,0.0013178665451636738
9.464,0.0011686120481019578
9.48,0.002460537278885363
9.496,0.001549034550110409
9.512,6.105153105776144e-05
9.528,3.554817326804618e-05
9.544,0.00018772811608004606
9.56,6.41451980306901e-05
9.576,1.0690500319332392e-05
9.592,4.944437897626303e-06
9.608,0.00018035789916599483
9.624,0.0002583774637378145
9.64,0.000945830755999833
9.656,0.0018019152214570323
9.672,0.004225877063453463
9.688,0.034740772315302426
9.704,0.02995235982789264
9.72,0.736430921908862
9.736,0.10711257721992065
9.752,0.007518656275506552
9.768,0.002826914235412545
9.784,0.001997590057080063
9.8,0.0007612908458991482
9.815999999999999,0.0001612631146917087
9.832,2.095783530844414e-05
9.847999999999999,8.129899478166833e-06
9.864,5.167100206528212e-06
9.879999999999999,1.968902933636633e-08
9.896,1.3010900296403686e-07
9.911999999999999,3.9110111231138933e-07
9.928,2.8246380637383034e-08
9.943999999999999,1.169062225894054e-07
9.96,0.0006519560947596602
9.975999999999999,0.0010544501418680839
9.992,0.001987917940594302
10.008,0.005054840921040986
10.024000000000001,0.030355120305560496
10.04,0.12278777897034779
10.056000000000001,0.008103502351877656
10.072,0.002638899226165079
10.088000000000001,0.001290917347748643
10.104,0.00076306636091774
10.120000000000001,0.0005033904781130031
10.136,1.4725203497416943e-07
10.152000000000001,2.0749054412909145e-07
10.168,2.9802894388261686e-07
10.184000000000001,4.6437211383977897e-07
10.2,8.216955633427407e-07
10.216000000000001,1.8302914375402997e-06
10.232,7.065069319489275e-06
10.248000000000001,0.0003941695060613817
10.264,7.731437932027912e-06
10.280000000000001,1.915908841029547e-06
10.296,8.471760801117943e-07
10.312000000000001,9.067139892794708e-07
10.328,1.197859581111497e-06
10.344,3.0547809483613276e-06
10.36,5.744572815511445e-05
10.376,8.64963850727055e-06
10.392,1.5475211926972653e-06
10.408,6.263229586596077e-07
10.424,4.618170014445766e-07
10.44,1.9111363033004507e-07
10.456,1.2154439234316293e-05
10.472,1.6963619384316568e-05
10.488,2.5864212114189974e-05
10.504,4.425308546115531e-05
10.52,9.237729517642683e-05
10.536,0.0002987668720980456
10.552,0.006132776033956457
10.568,0.0007855037691988551
10.584,0.00014976621641343347
10.6,6.10922404983311e-05
10.616,3.2935669527602714e-05
10.632,2.0563741909347253e-05
10.648,1.4315189080128844e-05
10.664,5.4067158741891885e-09
10.68,1.5437347665363786e-09
10.696,2.600121153593588e-09
10.712,2.9254675992236255e-09
10.728,6.2807562023514745e-09
10.744,1.0580774123396565e-08
10.76,1.1820962697152525e-08
10.776,2.835003596907631e-08
10.792,1.5516501514906094e-07
10.808,9.239261606502691e-07
10.824,5.4420734267521806e-08
10.84,3.064692020631e-06
10.856,5.967802655871943e-06
10.872,1.6489571585692803e-05
10.888,0.0001435221258627078
10.904,0.00014888817131411813
10.92,1.6896484285403628e-05
10.936,6.226420426692485e-06
10.952,3.086054366796035e-06
10.968,8.75699352259078e-09
10.984,5.885053781834514e-73
11.0,3.88929195476086e-71
