wavenumbers,absorbance
7.0,0.0005779544211661565
7.016,0.0013801707291016985
7.032,0.006630276476921654
7.048,0.11204155231697085
7.064,0.003350440141891778
7.08,0.0009999143003795188
7.096,0.0009971491911050622
7.112,0.0006254036677290316
7.128,0.0002038188219870635
7.144,2.4477752397258334e-05
7.16,0.00013216012673570863
7.176,4.912678865184684e-05
7.192,0.00013455175991119
7.208,0.0004811237332108993
7.224,0.018802603467186298
7.24,0.0007750279288309376
7.256,0.001377107591932672
7.272,0.01016277465888299
7.288,0.06728006369290897
7.304,0.007417331299276046
7.32,0.001167215260846397
7.336,0.004530677068991149
7.352,0.00030441483693186184
7.368,0.00011801610682745212
7.384,7.714998251820096e-05
7.4,3.2037412565131226e-05
7.416,2.1676645496403345e-06
7.432,0.0
7.448,0.00020821119807973597
7.464,0.00032430290605694394
7.48,0.0005734411555110511
7.496,0.001275869824617089
7.5120000000000005,0.004918846242167791
7.5280000000000005,0.4131533958601649
7.5440000000000005,0.005524009712436525
7.5600000000000005,0.0013601133522022212
7.5760000000000005,0.000628382510121684
7.592,0.0040146364777335864
7.608,0.00024067606200937552
7.624,7.21762636964574e-06
7.64,3.2412144573757716e-06
7.656,1.837052122775955e-06
7.672,5.45646801717071e-09
7.688,1.5973992862286504e-08
7.704,1.3490418929397663e-07
7.72,2.2859548744080961e-07
7.736,4.0634082497679295e-08
7.752,1.9882293696629742e-07
7.768,2.3776277789206582e-07
7.784,2.183670650862186e-08
7.8,8.461696984767041e-09
7.816,3.6905721194155625e-09
7.832,0.0
7.848,0.0
7.864,0.0
7.88,8.611525966974609e-06
7.896,6.421265950001401e-05
7.912,7.705976684366324e-06
7.928,1.0624217448410962e-05
7.944,9.173926691230974e-07
7.96,3.4523923624052514e-07
7.976,7.849385754658381e-08
7.992,2.1039304919269263e-07
8.008,1.563974008719906e-06
8.024000000000001,2.5061743218018448e-06
8.04,2.480243751115948e-07
8.056000000000001,8.667059327292973e-08
8.072,4.3635261563289245e-08
8.088000000000001,2.619873504414593e-08
8.104,2.7976885264394362e-08
8.120000000000001,7.268708906944778e-08
8.136,1.6532956610993926e-07
8.152000000000001,1.5571483182724564e-08
8.168,1.0923438540511072e-08
8.184,1.1817217098127229e-07
8.2,4.640340101590971e-09
8.216,1.0592783771192758e-07
8.232,1.532310502359775e-06
8.248,5.008394033062234e-07
8.264,7.054899460600703e-08
8.28,6.134305038067574e-10
8.296,1.0071384702673712e-07
8.312,3.4899783821746513e-07
8.328,3.176318682465699e-05
8.344,5.04463370895795e-07
8.36,1.151283321884972e-06
8.376,6.521996153280207e-06
8.392,3.126818960932526e-05
8.408,3.0698954618132634e-06
8.424,7.330049320728004e-07
8.44,3.399092839215682e-07
8.456,1.9660862648443308e-07
8.472,1.1986449558358129e-07
8.488,2.2069466193503656e-11
8.504,0.0
8.52,0.0
8.536,1.7782531446429832e-07
8.552,2.780646817937337e-07
8.568,4.948969285345524e-07
8.584,1.120245843703033e-06
8.6,5.550780031301808e-06
8.616,0.0003197719761541069
8.632,4.278384501879793e-06
8.648,1.0935259075639122e-06
8.664,5.450590933373094e-07
8.68,2.799760361371265e-07
8.696,1.7880411237281176e-07
8.712,2.510121741206759e-10
8.728,1.0723544147349347e-05
8.744,1.6088816390463887e-05
8.76,2.6775727845147224e-05
8.776,5.312891357159048e-05
8.792,0.00015172045440049636
8.808,0.0015047014283939009
8.824,0.0009830577724864265
8.84,0.00013058277909644889
8.856,4.8563891280833326e-05
8.872,2.5115705356487864e-05
8.888,1.6053648303815773e-05
8.904,1.1489343994813755e-05
8.92,2.2086491855429735e-06
8.936,5.390828798225759e-06
8.952,2.796212910466707e-05
8.968,0.00028408862804219214
8.984,1.1269437352471042e-05
9.0,3.4311813720717916e-06
9.016,1.6349717544691403e-06
9.032,9.530538952901503e-07
9.048,8.31258756183171e-11
9.064,2.1106634900170576e-09
9.08,2.4536571382087558e-08
9.096,5.466452564249702e-06
9.112,1.2522932556685673e-05
9.128,2.626014604984071e-05
9.144,8.712410956313823e-05
9.16,0.006126901435203756
9.176,0.0002453726243033603
9.192,4.499104768720691e-05
9.208,2.0691536509187685e-05
9.224,1.629875366717667e-05
9.24,0.0003184116441342014
9.256,0.00021340168635625048
9.272,7.043749090925216e-05
9.288,1.7440065989330522e-05
9.304,4.402402735537184e-06
9.32,0.000499882461967174
9.336,0.0008325104116255448
9.352,0.0016595129524976725
9.368,0.004803348039224037
9.384,0.052360324943981074
9.4,0.028229255618838368
9.416,0.0039022202083790537
9.432,0.0014960172441071977
9.448,0.0010242534871490359
9.464,0.0009079216809914246
9.48,0.0020228475451508038
9.496,0.0013482050031970042
9.512,4.734813664479967e-05
9.528,2.7556336897058426e-05
9.544,0.00014806794806488177
9.56,4.7224937853549026e-05
9.576,7.299612389521575e-06
9.592,3.838916860182197e-06
9.608,8.09082917146878e-06
9.624,0.00020016592302655545
9.64,0.00044674757907641865
9.656,0.001302957534479255
9.672,0.003276465613112436
9.688,0.02731764963085304
9.704,0.02332111084791948
9.72,0.7129911016327656
9.736,0.08947664401924273
9.752,0.005837321914088766
9.768,0.002192745760737762
9.784,0.0015583483666428719
9.8,0.00022495684376310442
9.815999999999999,2.0139477847939367e-05
9.832,1.6339914250549402e-05
9.847999999999999,6.300092499180143e-06
9.864,4.855555188023014e-08
9.879999999999999,1.525289701319496e-08
9.896,1.0086488707850387e-07
9.911999999999999,3.036984599809231e-07
9.928,2.1883381889143273e-08
9.943999999999999,0.0
9.96,0.0005050621587917927
9.975999999999999,0.0008169304729795055
9.992,0.001540398367533157
10.008,0.003919151452371113
10.024000000000001,0.023646590024878344
10.04,0.09733705279978985
10.056000000000001,0.006286456428573624
10.072,0.002045058002875153
10.088000000000001,0.0010001765383755889
10.104,0.0005911501416778209
10.120000000000001,1.6746455107984033e-07
10.136,1.1407609850193116e-07
10.152000000000001,1.4314675408745214e-10
10.168,2.3088948339599444e-07
10.184000000000001,3.597924369553946e-07
10.2,6.367708374979237e-07
10.216000000000001,1.4191759080727057e-06
10.232,5.494140477307615e-06
10.248000000000001,0.0003910314367746876
10.264,6.014577143851551e-06
10.280000000000001,1.4856328463306342e-06
10.296,6.565244837914425e-07
10.312000000000001,7.024744656415909e-07
10.328,9.280767329504488e-07
10.344,2.368084329326449e-06
10.36,4.526510131544694e-05
10.376,6.717112473657671e-06
10.392,1.1992476893006073e-06
10.408,4.852347262917544e-07
10.424,1.0030493072394524e-07
10.44,1.4823962552879245e-07
10.456,1.5612035295828853e-07
10.472,1.3141708855279538e-05
10.488,2.003866621569489e-05
10.504,3.429108716487872e-05
10.52,7.161125981476848e-05
10.536,0.0002320140774295302
10.552,0.005012623949974839
10.568,0.0006125500985568444
10.584,0.00011615629020883639
10.6,4.734637210597255e-05
10.616,2.551891785137121e-05
10.632,1.5930857891139412e-05
10.648,1.1099301832771362e-05
10.664,4.191494276514006e-09
10.68,1.1960508208903013e-09
10.696,0.0
10.712,2.2663383197755067e-09
10.728,4.867522615979741e-09
10.744,8.203534810639769e-09
10.76,9.161451256008919e-09
10.776,2.1990352912911395e-08
10.792,1.2111233021406056e-07
10.808,7.496492751930877e-07
10.824,4.2259596342652236e-08
10.84,1.505092087571413e-08
10.856,4.623626937507738e-06
10.872,1.2780401696627916e-05
10.888,0.00011175673824028259
10.904,0.00011595617474326302
10.92,1.3096443625643727e-05
10.936,4.824735649755423e-06
10.952,1.8929239279272265e-08
10.968,6.7843046470939334e-09
10.984,4.5741239005979965e-73
11.0,3.8892601849258086e-71
