wavenumbers,absorbance
7.0,0.008663630680520663
7.016,0.019854610061059385
7.032,0.08016898261137936
7.048,0.33398194286614546
7.064,0.0449737923267299
7.08,0.014801016513736396
7.096,0.009181981135790902
7.112,0.005862674193027046
7.128,0.0036708628180086578
7.144,0.002926624413920347
7.16,0.0031746627104834403
7.176,0.0029848208619597722
7.192,0.003824162885263621
7.208,0.006914318256238579
7.224,0.023437902222268783
7.24,0.011479571384138717
7.256,0.0200091471851217
7.272,0.09734977407067301
7.288,0.14738345047076765
7.304,0.06065726444174508
7.32,0.01679310581589372
7.336,0.012096816866052287
7.352,0.0052809116928408725
7.368,0.0035787095386834904
7.384,0.0027519559686884957
7.4,0.002526414094116836
7.416,0.0025835767658554877
7.432,0.0029410009415936295
7.448,0.003726208841506236
7.464,0.005319227461087565
7.48,0.008848479582440357
7.496,0.01867466066416565
7.5120000000000005,0.06384793149624494
7.5280000000000005,0.4409289125611727
7.5440000000000005,0.07042442489713303
7.5600000000000005,0.01966958972909399
7.5760000000000005,0.009357144392382504
7.592,0.009511069456391925
7.608,0.0036258890304123217
7.624,0.0023799841166265083
7.64,0.0017335608086257836
7.656,0.0013288292392743233
7.672,0.001054573780618287
7.688,0.0008575277238734365
7.704,0.000714105577214464
7.72,0.0005808476265408086
7.736,0.00047251566804968714
7.752,0.00040892388133133533
7.768,0.00035620850634224895
7.784,0.00031144535965741565
7.8,0.0002777871321666241
7.816,0.0002490141352139578
7.832,0.00022582877224299738
7.848,0.0002071376123204325
7.864,0.0002028845130942865
7.88,0.0001248051243725823
7.896,0.0007805232522453059
7.912,0.0001054146435298243
7.928,0.00013358439130621095
7.944,1.965208349496311e-05
7.96,8.807526397835596e-06
7.976,5.827941445243148e-06
7.992,5.970870995534249e-06
8.008,1.5467650856766742e-05
8.024000000000001,1.9776576048267397e-05
8.04,3.969898276860732e-06
8.056000000000001,1.7539407167626915e-06
8.072,1.0912495214348017e-06
8.088000000000001,8.257983504243366e-07
8.104,8.087715267320079e-07
8.120000000000001,1.446196911875137e-06
8.136,2.643291360317444e-06
8.152000000000001,6.567986754072063e-07
8.168,6.857125635683622e-07
8.184,1.1142680860903974e-06
8.2,1.0295262803537715e-06
8.216,2.0680869785840467e-06
8.232,1.923375355933947e-05
