wavenumbers,absorbance
7.0,0.001386249441901415
7.016,0.0038458759922329853
7.032,0.005235167678950127
7.048,0.004624966325418543
7.064,0.005620870223901289
7.08,0.007066045873370876
7.096,0.010293092096301816
7.112,0.010642573207755393
7.128,0.007936781703333246
7.144,0.008280560862307676
7.16,0.009200556804712288
7.176,0.012059048021482898
7.192,0.019538747821681305
7.208,0.01949480966581022
7.224,0.023317092221337495
7.24,0.03197234819351849
7.256,0.040774524015364036
7.272,0.0507555097526713
7.288,0.08595077097794446
7.304,0.22734775498995
7.32,0.2002651115923332
7.336,0.04523933154526881
7.352,0.025918814586529927
7.368,0.010995664719693786
7.384,0.00915236044080452
7.4,0.008319909336299095
7.416,0.008388720969721616
7.432,0.0073363983254097825
7.448,0.01130054292833596
7.464,0.014822971543105795
7.48,0.009995156091353315
7.496,0.006491179793255676
7.5120000000000005,0.005358011123122419
7.5280000000000005,0.005816941557676834
7.5440000000000005,0.007054111133715394
7.5600000000000005,0.008880510937673934
7.5760000000000005,0.010700989031803217
7.592,0.012844744764207805
7.608,0.016014349796567864
7.624,0.01925381443992517
7.64,0.025222578280005497
7.656,0.034371765831692325
7.672,0.05376245949254046
7.688,0.0554774107629089
7.704,0.09068305125095875
7.72,0.23537622181277376
7.736,0.27048904552422387
7.752,0.06544393628570429
7.768,0.02091458044298768
7.784,0.012982210542045215
7.8,0.008440603867505827
7.816,0.010731066619574849
7.832,0.009857064033875495
7.848,0.013572426859567274
7.864,0.012638695048534716
7.88,0.022542756141170395
7.896,0.006998956276684423
7.912,0.005981023037386586
7.928,0.007332316194162659
7.944,0.00981038142975814
7.96,0.007613902436926988
7.976,0.008232730090435422
7.992,0.01026370590509854
8.008,0.012092104209904028
8.024000000000001,0.015959396179795398
8.04,0.020719245730089375
8.056000000000001,0.027078289612328926
8.072,0.035395309953628745
8.088000000000001,0.042979141183854284
8.104,0.054189036975640446
8.120000000000001,0.09614725609675508
8.136,0.2373067906541223
8.152000000000001,0.3698063466137596
8.168,0.08858111967196208
8.184,0.028443628807192266
8.2,0.024011434062583173
8.216,0.020258428248952253
8.232,0.010069760723706968
8.248,0.011319572342700082
8.264,0.020644288905145417
8.28,0.007352446466491961
8.296,0.006207219327229011
8.312,0.008641812855009102
8.328,0.005722360537090208
8.344,0.00657175461884172
8.36,0.006539288249773352
8.376,0.008011178729635996
8.392,0.009546102057859652
8.408,0.011702802344705181
8.424,0.014179897525136419
8.44,0.017340119192445595
8.456,0.023476695836509052
8.472,0.04114428412672609
8.488,0.03687129961306534
8.504,0.04648606674771487
8.52,0.05756504557694586
8.536,0.10256268315390493
8.552,0.24331833919333173
8.568,0.4647373267653613
8.584,0.14124335859308787
8.6,0.045132353607898516
8.616,0.018262193012367946
8.632,0.011389461346379994
8.648,0.009036981793259997
8.664,0.006308692098384225
8.68,0.007290303700510969
8.696,0.005621771650225361
8.712,0.005593789328550933
8.728,0.0068487951199138935
8.744,0.013007037636613435
8.76,0.026760165460841652
8.776,0.01065707913681717
8.792,0.012024523865984047
8.808,0.010179767495419764
8.824,0.015206306801445985
8.84,0.024025074904768618
8.856,0.017380688461426194
8.872,0.0202433795532865
8.888,0.0293433240806735
8.904,0.03541970154127325
8.92,0.046004572767648765
8.936,0.05918922259030772
8.952,0.10568774595042248
8.968,0.25357103036650613
8.984,0.5921514163447367
9.0,0.16602941490799628
9.016,0.04220890775718716
9.032,0.024104123977385573
9.048,0.03803272409814481
9.064,0.014357426805008828
9.08,0.026391814145790355
9.096,0.010805649459622093
9.112,0.008496300488879685
9.128,0.006910038423525439
9.144,0.006897446656001055
9.16,0.006473950383015285
9.176,0.009787182742897268
9.192,0.010582426464926556
9.208,0.011045125844399891
9.224,0.016063915557624053
9.24,0.018394972704367775
9.256,0.0372141891789561
9.272,0.020082886383384752
9.288,0.022145865989188707
9.304,0.028854006537150152
9.32,0.04734427321123899
9.336,0.04806638572457977
9.352,0.05901775332251701
9.368,0.11091875088921026
9.384,0.25558254674809333
9.4,0.691882323792592
9.416,0.2131664481785298
9.432,0.06319416705113888
9.448,0.03646525197555539
9.464,0.02518654631366609
9.48,0.012723253462593427
9.496,0.015711537842883046
9.512,0.011585229915980077
9.528,0.0072410538387313724
9.544,0.005746757675648334
9.56,0.006276117851065075
9.576,0.008980397222860969
9.592,0.008981561990793224
9.608,0.011840829717836449
9.624,0.019309837159810314
9.64,0.023319351135443048
9.656,0.013490485858725549
9.672,0.01407050386293632
9.688,0.018767109697113225
9.704,0.022207611306115156
9.72,0.0319666169062831
9.736,0.038477065824756684
9.752,0.052671358956237264
9.768,0.059787904733360195
9.784,0.11736091440610183
9.8,0.2922437253371589
9.815999999999999,0.7963914985403969
9.832,0.26263670985170046
9.847999999999999,0.07956416978488977
9.864,0.029750000750769758
9.879999999999999,0.018915143345767046
9.896,0.015414365357588286
9.911999999999999,0.01020042034458523
9.928,0.013177580991103579
9.943999999999999,0.020513240254997175
9.96,0.02026308431561954
9.975999999999999,0.022601951096831177
9.992,0.01089783669829214
10.008,0.010885163297762852
10.024000000000001,0.027683313466937053
10.04,0.028318308084154524
10.056000000000001,0.012043068614416935
10.072,0.01261330939311907
10.088000000000001,0.01466499803729784
10.104,0.019437630081526505
10.120000000000001,0.024310371799794943
10.136,0.030659890282171528
10.152000000000001,0.04092485184084293
10.168,0.06599962201339682
10.184000000000001,0.061899777473235336
10.2,0.116562310727738
10.216000000000001,0.27043596052981017
10.232,0.8456574920182571
10.248000000000001,0.3417756751480476
10.264,0.09862558859617515
10.280000000000001,0.04187285934945359
10.296,0.045278969077328486
10.312000000000001,0.024094854688616496
10.328,0.02678306543075366
10.344,0.011969368917460773
10.36,0.011400251036673225
10.376,0.009486885504542434
10.392,0.007098090094450426
10.408,0.006668132163300909
10.424,0.008566612085785704
10.44,0.01032309603445146
10.456,0.010639885712750092
10.472,0.017073635309100704
10.488,0.033316756712260774
10.504,0.035799836720278304
10.52,0.025957015780794214
10.536,0.024426873106306583
10.552,0.03495310125030434
10.568,0.03972635739069183
10.584,0.04938096034062765
10.6,0.06718574650491331
10.616,0.13522630841438274
10.632,0.28455239003024196
10.648,0.8684162566651171
10.664,0.4074639091308451
10.68,0.15752782075239227
10.696,0.051104938441107944
10.712,0.024604369143496847
10.728,0.015707684737447807
10.744,0.018250571436252076
10.76,0.01838660659477562
10.776,0.026844416663188812
10.792,0.019344929701056987
10.808,0.008396279600106792
10.824,0.011604651060139751
10.84,0.02334577449906515
10.856,0.02007633510844446
10.872,0.026935291898609336
