wavenumbers,absorbance
7.0,0.00012074082105523018
7.016,0.0016162075070258707
7.032,0.00101937038732289
7.048,0.0006387762670962739
7.064,0.0009225864611896455
7.08,0.0008611174880966951
7.096,0.0012268090888246709
7.112,0.0030692455136911113
7.128,0.001378376464552598
7.144,0.0009822436423222677
7.16,0.0009457630711865152
7.176,0.0014523217219252116
7.192,0.007079009410074547
7.208,0.006482214971119937
7.224,0.0033430256097770686
7.24,0.005427925237844158
7.256,0.006514448911895088
7.272,0.008867726437668807
7.288,0.013066547048368439
7.304,0.03166973782396814
7.32,0.039952480802321805
7.336,0.0034373449039508458
7.352,0.00428710097016379
7.368,0.0007837871922956883
7.384,0.0014375553617787652
7.4,0.0015038739138790972
7.416,0.0026087120385468953
7.432,0.0007868813689196417
7.448,0.0008835529597369324
7.464,0.0027296258697606358
7.48,0.0010920364829456524
7.496,0.0011295372167537759
7.5120000000000005,0.0005301086120344734
7.5280000000000005,0.0006254840636973247
7.5440000000000005,0.0009060632049932562
7.5600000000000005,0.001967291336468511
7.5760000000000005,0.0024796691547207274
7.592,0.0023487285079519748
7.608,0.0026384457457635634
7.624,0.0021223126408395545
7.64,0.004633503025107037
7.656,0.006239766206830074
7.672,0.02510669249167894
7.688,0.015034279182647145
7.704,0.01717693753845075
7.72,0.04158306264356734
7.736,0.05500987247292207
7.752,0.006386775406712724
7.768,0.0013154384310788193
7.784,0.0018875307533492052
7.8,0.0006174969222630042
7.816,0.0010821947825102572
7.832,0.0013136430326198924
7.848,0.0019193606375464479
7.864,0.0019495920038797392
7.88,0.004577709840718264
7.896,0.0005200985604413803
7.912,0.00047796343225154655
7.928,0.002569797967802207
7.944,0.0024849336931465245
7.96,0.0007855177802626329
7.976,0.0008713650402369667
7.992,0.0017035480379612757
8.008,0.0014717220060703558
8.024000000000001,0.0033594772690807993
8.04,0.006619713907719459
8.056000000000001,0.005093375276886194
8.072,0.012146652558635852
8.088000000000001,0.006193672961005295
8.104,0.00679651796716532
8.120000000000001,0.022694962170917807
8.136,0.03898483665555686
8.152000000000001,0.09194386920510199
8.168,0.010245415800918862
8.184,0.0017372166730975649
8.2,0.0022709534768682203
8.216,0.0019903770616468783
8.232,0.0007602385830735774
8.248,0.001236190345519115
8.264,0.00616422277730631
8.28,0.00033753999682306315
8.296,0.0007223310584238382
8.312,0.0027908619367613546
8.328,0.0006041949261847508
8.344,0.001388180704665779
8.36,0.0007165611198119675
8.376,0.0011196970138366966
8.392,0.0016327765343549176
8.408,0.0022106161185545836
8.424,0.001857315665815021
8.44,0.0031583878219304004
8.456,0.0036144779374071992
8.472,0.01652777511632205
8.488,0.004965925239250898
8.504,0.008998014812394652
8.52,0.007870490843000994
8.536,0.015695338237034902
8.552,0.047616411468563644
8.568,0.13761768865225343
8.584,0.02020530628643677
8.6,0.005757953920069361
8.616,0.0013740566143264485
8.632,0.0008028594425857293
8.648,0.0009721141871433135
8.664,0.00025834845005183644
8.68,0.0007911736392085355
8.696,0.00034525432071984676
8.712,0.0003031284335001459
8.728,0.0004305557408496821
8.744,0.0049833517210963055
8.76,0.018390041890703156
8.776,0.0011892077147677628
8.792,0.0035546122515107393
8.808,0.0010544573276862362
8.824,0.0022252797496249937
8.84,0.0052431189010596554
8.856,0.004609352827213486
8.872,0.0030078125519808307
8.888,0.007450420996953594
8.904,0.004857977885584773
8.92,0.013076147280407206
8.936,0.0161277408960494
8.952,0.01802132631145393
8.968,0.062216053063499005
8.984,0.20276160143783142
9.0,0.02646417030469684
9.016,0.002629881600926473
9.032,0.0015729908225727166
9.048,0.01574230746792482
9.064,0.0007448738112267424
9.08,0.004898342710223436
9.096,0.0005493931629160483
9.112,0.0007749249440151123
9.128,0.0013858134941441454
9.144,0.0009667711360127009
9.16,0.0005260185714833878
9.176,0.0010996788195155914
9.192,0.0022009934913360288
9.208,0.001136134912264953
9.224,0.001523024372197445
9.24,0.0020542839766872142
9.256,0.020796460865704188
9.272,0.003206351646991254
9.288,0.004921759640577876
9.304,0.0029842970282353332
9.32,0.011569861752825076
9.336,0.010599044974082282
9.352,0.010689413342081242
9.368,0.029597553935923886
9.384,0.05577281977124437
9.4,0.295445573062588
9.416,0.03698873334539851
9.432,0.004119260729665343
9.448,0.0033453007516063265
9.464,0.004203817295877838
9.48,0.0008623985852916112
9.496,0.0014837348372604316
9.512,0.001225310242092144
9.528,0.0005699763830181177
9.544,0.00030666653880056355
9.56,0.0004959338790952297
9.576,0.0009333074311771919
9.592,0.0012284467428677725
9.608,0.002308737206743409
9.624,0.004092506723265023
9.64,0.004838297252143797
9.656,0.0022527616586877105
9.672,0.0012101801403133544
9.688,0.001986556967185765
9.704,0.0053877693510223906
9.72,0.00465640800014465
9.736,0.010388312340248047
9.752,0.010594092587779023
9.768,0.006430395564368132
9.784,0.02520895955147955
9.8,0.06623809082043654
9.815999999999999,0.377482671935717
9.832,0.0369376955142732
9.847999999999999,0.006107990282043015
9.864,0.002065447911544429
9.879999999999999,0.0011328703261742562
9.896,0.0010129749507135838
9.911999999999999,0.0005363167756363277
9.928,0.0009241910860911975
9.943999999999999,0.0020420352769864943
9.96,0.002191291223844589
9.975999999999999,0.0036547262322946476
9.992,0.001781208296697035
10.008,0.000964570486210739
10.024000000000001,0.004246437163822219
10.04,0.009682991258824993
10.056000000000001,0.0011248666057711756
10.072,0.003254214207014008
10.088000000000001,0.0026623340717225256
10.104,0.002508371666267241
10.120000000000001,0.0027649071924049076
10.136,0.004989600617430868
10.152000000000001,0.00638630414796317
10.168,0.02359365308440876
10.184000000000001,0.006337622644195524
10.2,0.01937592901527184
10.216000000000001,0.05980896618207769
10.232,0.4244275811599245
10.248000000000001,0.07921977918629906
10.264,0.00959378916441496
10.280000000000001,0.0062471040402113254
10.296,0.009090697368826239
10.312000000000001,0.0015753653296124229
10.328,0.009227455984864475
10.344,0.0008001667888068859
10.36,0.003421306436132891
10.376,0.0008950793440792266
10.392,0.00038576917955370974
10.408,0.0003767554256476736
10.424,0.0008826046106500603
10.44,0.0009951448085334129
10.456,0.0008924581111061227
10.472,0.0013334485700994263
10.488,0.0042639891350624804
10.504,0.00805795505803109
10.52,0.003555891104447199
10.536,0.0029671026995708623
10.552,0.009184424991379173
10.568,0.006091309456192538
10.584,0.006841332245848844
10.6,0.008597648996364895
10.616,0.026016661521189158
10.632,0.07599713315835287
10.648,0.3722577324960951
10.664,0.1143771788218669
10.68,0.02432000508994055
10.696,0.003696224725684672
10.712,0.0013901241803804918
10.728,0.0008641171917094261
10.744,0.0017180107916961458
10.76,0.0016451362631034693
10.776,0.005512231193929043
10.792,0.0015342512732665335
10.808,0.00041200645190587825
10.824,0.0008975140866818514
10.84,0.00666511057427287
10.856,0.0022191987272685513
10.872,0.003742649959917028
10.888,0.001567061639646693
10.904,0.0009414350463491237
10.92,0.002538378104194669
10.936,0.0033227657231866717
10.952,0.005535824012774134
10.968,0.010042427275750929
10.984,0.007386529662191348
11.0,0.0035559681070540714
