wavenumbers,absorbance
7.0,0.00579034854415267
7.016,0.0004936273385660085
7.032,0.0006832613516481079
7.048,0.0005866242627120999
7.064,0.0006854209149108606
7.08,0.0017033928628363987
7.096,0.004885433858450344
7.112,0.01847707575920053
7.128,0.0038319624770758033
7.144,0.0025071936021540306
7.16,0.08381308842877687
7.176,0.0036713248796932433
7.192,0.0013840195891761246
7.208,0.0032350788512568126
7.224,0.04300805845033485
7.24,0.003095921081661799
7.256,0.0010863206416099485
7.272,0.0005579263615709328
7.288,0.0003991465760655579
7.304,0.0034981130782810784
7.32,0.01040191925356756
7.336,0.0012668602521096872
7.352,0.0013792731952922826
7.368,0.0010098780347305332
7.384,0.0019564729824783677
7.4,0.024180552098938265
7.416,0.005759673335520836
7.432,0.001457661598633476
7.448,0.0026168905819019483
7.464,0.003003670407872085
7.48,0.03511199864568554
7.496,0.002552143839672983
7.5120000000000005,0.04108486133866873
7.5280000000000005,0.0022370394353853533
7.5440000000000005,0.019659987061177542
7.5600000000000005,0.005031651786985963
7.5760000000000005,0.0028688077951109898
7.592,0.0010156952320273097
7.608,0.00039638542209605745
7.624,0.00028321426029980195
7.64,0.0008846054397980957
7.656,0.007143506211504262
7.672,0.0009900059864857498
7.688,0.0002204185564440073
7.704,0.005774003965334347
7.72,0.00031555641977566745
7.736,0.00474000543048357
7.752,0.0005332062165304319
7.768,0.0005107316947838492
7.784,0.002516411066106894
7.8,0.005651764992967108
7.816,0.028900474968679278
7.832,0.0034453276767779364
7.848,0.0073311718116222755
7.864,0.003028318326005243
7.88,0.07038935391542278
7.896,0.0050334318649128155
7.912,0.02255951032991563
7.928,0.006513785465075908
7.944,0.0022358103009066125
7.96,0.002332957704749335
7.976,0.004479498244817808
7.992,0.0008056087699380326
8.008,0.0018346993605968538
8.024000000000001,0.0023097967955747357
8.04,0.025834518260354773
8.056000000000001,0.01551788417138937
8.072,0.0047453878787994995
8.088000000000001,0.0011798343643759763
8.104,0.006617203822020772
8.120000000000001,0.007277607396989614
8.136,0.00891323220446462
8.152000000000001,0.03713060345272088
8.168,0.004272407413551631
8.184,0.03891396123401759
8.2,0.0061934438311981675
8.216,0.001285738814999751
8.232,0.0014089293297657695
8.248,0.005062976683925975
8.264,0.0038053334781509153
8.28,0.010793015797391827
8.296,0.012281917403030682
8.312,0.003447823109226386
8.328,0.0009128748496844302
8.344,0.001555030783847344
8.36,0.003914287910460853
8.376,0.07349441135203964
8.392,0.010701921034446627
8.408,0.0023536580919334355
8.424,0.019136153624635083
8.44,0.0019786230329426695
8.456,0.0026926779262111487
8.472,0.03433167564515812
8.488,0.022055940244950948
8.504,0.0026719177254459396
8.52,0.008521959812232248
8.536,0.017104441569275923
8.552,0.010565219436030242
8.568,0.007485714803916644
8.584,0.0118353869898723
8.6,0.0032222199863619566
8.616,0.03788123109255073
8.632,0.021383208793594153
8.648,0.009043554711543242
8.664,0.02265958620177598
8.68,0.00836936939780197
8.696,0.0014866839152702634
8.712,0.002574713086162388
8.728,0.0023063883611279938
8.744,0.029402964305597024
8.76,0.005394475306417971
8.776,0.009487933178251336
8.792,0.08065889310404789
8.808,0.006630986983759764
8.824,0.002174104702987314
8.84,0.0037537149819470185
8.856,0.08999360189339066
8.872,0.008016990845067505
8.888,0.0023026206496648536
8.904,0.018625721961032817
8.92,0.03604113285255852
8.936,0.02618238547717661
8.952,0.004428786320222014
8.968,0.0012067938952770713
8.984,0.0006591359969300029
9.0,0.002308048258100571
9.016,0.0036723194091376546
9.032,0.002182166848703595
9.048,0.003732714066123003
9.064,0.006858285819336689
9.08,0.000983880823147433
9.096,0.0009577137374122081
9.112,0.0029871691359803065
9.128,0.029233720951607454
9.144,0.005193397721142075
9.16,0.005514353301549181
9.176,0.022704640592286798
9.192,0.0058030943344154024
9.208,0.0013520845627591786
9.224,0.0021826953799386887
9.24,0.004367815637509616
9.256,0.0012282922890621984
9.272,0.0014966900355630765
9.288,0.0033619486373870125
9.304,0.003601375143373533
9.32,0.010214324841156598
9.336,0.0025630883122821756
9.352,0.00911532519152171
9.368,0.10799617896720687
9.384,0.014577103948316952
9.4,0.20531238422866666
9.416,0.08932255472534369
9.432,0.023690872016025773
9.448,0.02612877283424001
9.464,0.015050050869825868
9.48,0.002740594628498588
9.496,0.00476006604037901
9.512,0.006209590973914151
9.528,0.048956405288300385
9.544,0.015164698175434156
9.56,0.020930850803602994
9.576,0.0023520348858454753
9.592,0.006504750106020891
9.608,0.003731903285459478
9.624,0.1314769553928618
9.64,0.0027215990994469874
9.656,0.0008503941179919664
9.672,0.0006283125460108586
9.688,0.0042026988663249245
9.704,0.0004267583941180778
9.72,0.000656133284545859
9.736,0.0029189851516467063
9.752,0.002074486672302145
9.768,0.015212184383743449
9.784,0.004237643905747535
9.8,0.003026530131513194
9.815999999999999,0.0005751188606802774
9.832,0.0008104734684562047
9.847999999999999,0.0012361980941099147
9.864,0.003991022183164831
9.879999999999999,0.10396898148852604
9.896,0.034160900075025855
9.911999999999999,0.005136727871988189
9.928,0.005916174069331282
9.943999999999999,0.005003056400530686
9.96,0.09051119865319926
9.975999999999999,0.01290423316247513
9.992,0.014410616251525716
10.008,0.014195269260316782
10.024000000000001,0.009213928228064482
10.04,0.002021350843368771
10.056000000000001,0.0037011011420888724
10.072,0.05826903432911859
10.088000000000001,0.00406356480258968
10.104,0.0012989329073112518
10.120000000000001,0.0018313510970804799
10.136,0.0010195048535514358
10.152000000000001,0.006425344049218793
10.168,0.0009820781348895368
10.184000000000001,0.005405019014964449
10.2,0.0017260944001331493
10.216000000000001,0.01498437260460407
10.232,0.010902122946528816
10.248000000000001,0.05823713205699478
10.264,0.0017547744363558021
10.280000000000001,0.0011798777651597467
10.296,0.0003333009643255493
