wavenumbers,absorbance
7.0,0.00027480302670828706
7.016,0.00041090316956895773
7.032,0.0007546596101447481
7.048,0.0021075754621408226
7.064,0.0072128623163953244
7.08,0.0024863276518568415
7.096,0.002800328957550114
7.112,0.009336225507624918
7.128,0.004693895380124688
7.144,0.001732225719198814
7.16,0.0017948288749076336
7.176,0.005519336444436841
7.192,0.004085883490539825
7.208,0.002242448631490516
7.224,0.003775368940522847
7.24,0.010208663572626933
7.256,0.013340468967482933
7.272,0.01582043663908127
7.288,0.01819585737765755
7.304,0.005295598430691818
7.32,0.0048762118705519865
7.336,0.01698891076872056
7.352,0.011549824937735497
7.368,0.003222738818548712
7.384,0.0016443884460645977
7.4,0.0014370598395246875
7.416,0.002647460641575406
7.432,0.006553109552012707
7.448,0.0018638564738507515
7.464,0.0013697247930482257
7.48,0.002428804116244449
7.496,0.007950276910019644
7.5120000000000005,0.0034972835261897063
7.5280000000000005,0.0018353756049121768
7.5440000000000005,0.0017976113300915294
7.5600000000000005,0.003707469094038102
7.5760000000000005,0.012009629969297716
7.592,0.009025149316994644
7.608,0.006905290310169673
7.624,0.003931990269339686
7.64,0.0063153435554539625
7.656,0.02396566671672772
7.672,0.028287187020674162
7.688,0.01113806001432674
7.704,0.007682869229632176
7.72,0.009929516674138687
7.736,0.006476511252838259
7.752,0.016622661920982464
7.768,0.022940546359120004
7.784,0.00968852165995014
7.8,0.010647276625057942
7.816,0.005901735055748629
7.832,0.008513535577427749
7.848,0.003410021907719606
7.864,0.0031494042003439686
7.88,0.004934859712784821
7.896,0.01623196119023398
7.912,0.01971412981688689
7.928,0.006685588850435224
7.944,0.006399085860053204
7.96,0.007688914558695102
7.976,0.009908542446798115
7.992,0.028603424208428655
8.008,0.026420837988837192
8.024000000000001,0.03595940995197377
8.04,0.09745666869392011
8.056000000000001,0.15064677105985977
8.072,0.18792798800495225
8.088000000000001,0.06563416876307662
8.104,0.02926069963463495
8.120000000000001,0.04001655158079493
8.136,0.040987558901476484
8.152000000000001,0.03758739864250744
8.168,0.020357168653634034
8.184,0.026309656812112354
8.2,0.022297550372944563
8.216,0.02473009836740423
8.232,0.03815472810486449
8.248,0.04255595607860373
8.264,0.05226160147336104
8.28,0.053402714882793016
8.296,0.04939420511122862
8.312,0.06468622547478027
8.328,0.07102280978503338
8.344,0.09188942658995358
8.36,0.13798698497192485
8.376,0.1467429110115291
8.392,0.21299201527166994
8.408,0.2434096863246503
8.424,0.12315602235704026
8.44,0.07872169943514193
8.456,0.05690391396488075
8.472,0.04833571810166499
8.488,0.054664642346300675
8.504,0.02995008775020284
8.52,0.03166398851586715
8.536,0.021395819949845286
8.552,0.02864527053709189
8.568,0.01358253236795508
8.584,0.0308269599805909
8.6,0.012858803319199991
8.616,0.011337544733405437
8.632,0.03058281848242939
8.648,0.020282725713333567
8.664,0.015528002572464896
8.68,0.02266148628905125
8.696,0.014940162824447316
8.712,0.01241290873563116
8.728,0.018637132238515552
8.744,0.02523852126344022
8.76,0.00985397050949154
8.776,0.005785319539562526
8.792,0.010337299752788338
8.808,0.016075844132251955
8.824,0.01613865032031712
8.84,0.015406835336522392
8.856,0.014745634055448311
8.872,0.008819302919086497
8.888,0.02178434634547252
8.904,0.04526267679107643
8.92,0.042571052321725186
8.936,0.01474278203535804
8.952,0.007509273314967403
8.968,0.009947394050695998
8.984,0.01601919859751771
9.0,0.0055284785978971405
9.016,0.0030635057171497526
9.032,0.0037850733524861326
9.048,0.009977871020570088
