wavenumbers,absorbance
7.0,6.264551215940386e-05
7.016,0.00010614990687074319
7.032,0.00021569131303184513
7.048,0.0007651131941594077
7.064,0.006354653281582859
7.08,0.000819269976314121
7.096,0.0009186874248626954
7.112,0.006411351995764491
7.128,0.001871372187573605
7.144,0.0005249629230463296
7.16,0.0005505410690643452
7.176,0.002928091461708296
7.192,0.0017180049936445856
7.208,0.0006833897434710301
7.224,0.0012556677422762424
7.24,0.005481432155446675
7.256,0.006482339234972045
7.272,0.008519694581693382
7.288,0.01483215897147135
7.304,0.0016860166530775565
7.32,0.0015293995201089024
7.336,0.011306068371063481
7.352,0.00701807679150305
7.368,0.0009988722784205078
7.384,0.0004650066041974233
7.4,0.0004021923958802389
7.416,0.0008887340151084829
7.432,0.004998192631966018
7.448,0.000572896671370469
7.464,0.0003929285920227505
7.48,0.0007833951751751949
7.496,0.0068802373158964245
7.5120000000000005,0.0015721182809269835
7.5280000000000005,0.0005495522667241534
7.5440000000000005,0.0005291225656598315
7.5600000000000005,0.001221056649194447
7.5760000000000005,0.01025963522139102
7.592,0.003989996168823404
7.608,0.0027509453314255856
7.624,0.0012242812169223035
7.64,0.001924695822841236
7.656,0.013348426340803972
7.672,0.017018508707693905
7.688,0.004885607998254216
7.704,0.002653588549472814
7.72,0.0048948446095622294
7.736,0.0019884770003851054
7.752,0.011684815569080107
7.768,0.0162351882707774
7.784,0.0033531127548341406
7.8,0.007576534654668344
7.816,0.0018813331126567078
7.832,0.0050850839218663695
7.848,0.0009883478496864708
7.864,0.0008829361539197989
7.88,0.0014618860587350538
7.896,0.007754799372540116
7.912,0.011968434845881944
7.928,0.0019975932002626313
7.944,0.0020378454779491416
7.96,0.0026056373608946766
7.976,0.002923148716805122
7.992,0.01496062676879594
8.008,0.0096890099815605
8.024000000000001,0.012712709232700868
8.04,0.05121794615298521
8.056000000000001,0.06988922766700778
8.072,0.11329619449859914
8.088000000000001,0.036271576953121096
8.104,0.009109910285816068
8.120000000000001,0.0269430562701441
8.136,0.02759266092072121
8.152000000000001,0.025136088699953336
8.168,0.006809558131279412
8.184,0.013677941133393724
8.2,0.008500564419500381
8.216,0.009515285078060926
8.232,0.022588152886769006
8.248,0.021688687529705375
8.264,0.028021141543407083
8.28,0.03326235111582703
8.296,0.021065257199462884
8.312,0.030930768704588864
8.328,0.02912337811755634
8.344,0.0405493881771958
8.36,0.08411024656260553
8.376,0.07660288472840351
8.392,0.11710289461056689
8.408,0.14763468154178935
8.424,0.06285586337547881
8.44,0.03298881884856109
8.456,0.021931129794318348
8.472,0.020652141917769172
8.488,0.040504231996987
8.504,0.010733303011375962
8.52,0.014714467040809226
8.536,0.0075098086643830275
8.552,0.015132763273168974
8.568,0.004224543972246281
8.584,0.023973768783775683
8.6,0.004168397613568862
8.616,0.003513217561872122
8.632,0.026095536717492297
8.648,0.011794530040157127
8.664,0.0063380547572555864
8.68,0.011747565853517307
8.696,0.005368814647671912
8.712,0.005535754816433301
8.728,0.010697334978547073
8.744,0.01683371456247869
8.76,0.0032195830092246447
8.776,0.0016351797860337787
8.792,0.004109159649486867
8.808,0.006595345287902675
8.824,0.007064107341520154
8.84,0.006486371244722186
8.856,0.006349558259947219
8.872,0.0026713031385419655
8.888,0.008482338286201579
8.904,0.028834085342615
8.92,0.03623734607788418
8.936,0.007053962079612236
8.952,0.0023911109388002187
8.968,0.005003537708363889
8.984,0.013239615813940757
9.0,0.0017931211999556995
9.016,0.0008598989337390019
9.032,0.0011315681394612207
9.048,0.005887574870180763
9.064,0.006948990285782253
9.08,0.007944155454062156
9.096,0.0036160930629032606
9.112,0.001078800688051512
9.128,0.000883703999942069
9.144,0.0017042946852550867
9.16,0.000539167421248434
9.176,0.0008647095936407345
9.192,0.007274507928208142
9.208,0.0015818397765084364
9.224,0.000960731039773595
9.24,0.0014197036985755418
9.256,0.0020474237408738888
9.272,0.007666783966350186
9.288,0.03583988843866469
9.304,0.014606788011539562
9.32,0.014620424568849986
9.336,0.002363097070263188
9.352,0.0031743774671511888
9.368,0.011262312259622355
9.384,0.004032086057457719
9.4,0.008961010643203985
9.416,0.005710017896884742
9.432,0.0013933250030184119
9.448,0.0013744805505294902
9.464,0.0009077822549694996
9.48,0.0011974742635125308
9.496,0.002539933253697761
9.512,0.00821515247465345
9.528,0.00567191870302075
9.544,0.0034134528111329507
9.56,0.002928281960481856
9.576,0.010319576710928301
9.592,0.0267807532192514
9.608,0.017079236148996212
9.624,0.011285161733987083
9.64,0.030481088266060104
9.656,0.15365742774278068
9.672,0.17333790209568206
9.688,0.12479686333388568
9.704,0.02507054554189516
9.72,0.018811269189803376
9.736,0.017762692203571556
9.752,0.014770933187391432
9.768,0.019296280987220825
9.784,0.0061638014422806
9.8,0.004536702033985142
9.815999999999999,0.0017626890419245398
9.832,0.0014372826522471276
9.847999999999999,0.00210220680947504
