wavenumbers,absorbance
7.0,0.003463995167274354
7.016,0.0037917744431811484
7.032,0.004168338847755815
7.048,0.004603863634496563
7.064,0.005111319361702814
7.08,0.0057074456022426215
7.096,0.006414144089286919
7.112,0.0072605109293311255
7.128,0.008285865670954991
7.144,0.009617125561513493
7.16,0.011969821080393694
7.176,0.013992030202275234
7.192,0.01659966083412128
7.208,0.020044641826022412
7.224,0.024730238201153665
7.24,0.031334115528417965
7.256,0.04106500307165842
7.272,0.05624604118556273
7.288,0.0817915262348994
7.304,0.129494903954964
7.32,0.23280066032653768
7.336,0.5059960294641094
7.352,1.2534641733306549
7.368,1.4215150649807533
7.384,0.5835742973031477
7.4,0.25963522144353096
7.416,0.14124965479039267
7.432,0.08814221324842343
7.448,0.060332827997886904
7.464,0.04411524857037045
7.48,0.03390377226261681
7.496,0.027103324865843603
7.5120000000000005,0.022382622967980433
7.5280000000000005,0.019004448191977275
7.5440000000000005,0.016535337766523175
7.5600000000000005,0.014708114430378276
7.5760000000000005,0.013351984299287323
7.592,0.012354876692698713
7.608,0.011642191826755301
7.624,0.011164382438866022
7.64,0.010889549848516908
7.656,0.0107990508048621
7.672,0.01088504459057028
7.688,0.011149425214444855
7.704,0.011603901575789725
7.72,0.012271226119978024
7.736,0.013187807150385627
7.752,0.014447848564595514
7.768,0.01704934180684322
7.784,0.019198057669560398
7.8,0.02202883942719831
7.816,0.02581362357719669
7.832,0.03098413862317764
7.848,0.03825626074064789
7.864,0.04888358608228478
7.88,0.0652177562845592
7.896,0.09207758781713864
7.912,0.14055059262980307
7.928,0.2404001443527066
7.944,0.4880359352231638
7.96,1.195034356015856
7.976,2.020213520798854
7.992,0.9977399200966725
8.008,0.4148122645578089
8.024000000000001,0.21324241044859676
8.04,0.12835506660852375
8.056000000000001,0.0858189401930975
8.072,0.06175411366492832
8.088000000000001,0.04692102478488603
8.104,0.03719068370142378
8.120000000000001,0.030506452840881562
8.136,0.02575512087481177
8.152000000000001,0.022293726809072826
8.168,0.01973142391469918
8.184,0.017706048865289172
8.2,0.015757310477678824
8.216,0.01474492015177794
8.232,0.014043375360479721
8.248,0.013605949745873851
8.264,0.013403964012265603
8.28,0.013422998566662174
8.296,0.013661011212920397
8.312,0.014127945987727453
8.328,0.014846736453836494
8.344,0.015856118249211622
8.36,0.01722441021322312
8.376,0.019462280856254132
8.392,0.022641468049831647
8.408,0.025805686853534158
8.424,0.030016849829882664
8.44,0.03572990464959253
8.456,0.04368845641902317
8.472,0.055171381929262284
8.488,0.07252374839012146
8.504,0.10041259700074079
8.52,0.1491738436716278
8.536,0.24519772272453533
8.552,0.46923648862181283
8.568,1.0935222490112047
8.584,2.352937576759527
8.6,1.6533780183107452
8.616,0.6586730238537329
8.632,0.31687878308874057
8.648,0.1824673768268009
8.664,0.11840784351666989
8.68,0.08340238633174658
8.696,0.062351158205355486
8.712,0.04878749207211187
8.728,0.03959213544216717
8.744,0.033117932177109954
8.76,0.028431751261394075
8.776,0.024974900980610556
8.792,0.022370903568324416
8.808,0.019656697877816515
8.824,0.018269185721734915
8.84,0.01728493238257555
8.856,0.01663792938009052
8.872,0.016286329033095636
8.888,0.01620685118895666
8.904,0.016391783258854077
8.92,0.016847910403759218
8.936,0.017597138083696638
8.952,0.01867916905229589
8.968,0.020163151092588556
8.984,0.022273035018100778
9.0,0.026180164965934765
9.016,0.029646117193765566
9.032,0.03424116076834317
9.048,0.04043667411161399
9.064,0.0489929804656828
9.08,0.061196141922166665
9.096,0.07935559024643335
9.112,0.10794652571750578
9.128,0.15654264927831762
9.144,0.24850180184582352
9.16,0.4514363485195921
9.176,0.9897423806492639
9.192,2.3415368275772863
9.208,2.5426623751150896
9.224,1.0468028085849748
9.24,0.46889806645631793
9.256,0.25669271005907246
9.272,0.16108048945633605
9.288,0.11082450676566094
9.304,0.08141739169970882
9.32,0.06284123659309707
9.336,0.050429789198396524
9.352,0.04178396715259566
9.368,0.035572677106821694
9.384,0.03101189754174167
9.4,0.027604316485333954
9.416,0.02406548380068603
9.432,0.02221822145048593
9.448,0.02088539863973874
9.464,0.01997643147342172
9.48,0.01943262303009807
9.496,0.019219177081135467
9.512,0.01932070957479447
9.528,0.019739251970388005
9.544,0.020494312604592387
9.56,0.02162558507695978
9.576,0.023205746279042615
9.592,0.025423501812799242
9.608,0.02976546636174595
9.624,0.03349591647794877
9.64,0.03842654790310564
9.656,0.04503894413969753
9.672,0.05410053094187178
9.688,0.06688971891370883
9.704,0.08565868244388562
9.72,0.11466720893990584
9.736,0.16274845767193793
9.752,0.2505945493412195
9.768,0.4350480326982678
9.784,0.8971476159812587
9.8,2.137092798091619
9.815999999999999,3.3937830941524623
9.832,1.6593951007473553
9.847999999999999,0.6942081165944386
9.864,0.358814245822672
9.879999999999999,0.2168042975027927
9.896,0.14533992443573465
9.911999999999999,0.10477293013911029
9.928,0.07969958487713595
9.943999999999999,0.06321290404962522
9.96,0.05186291938036428
9.975999999999999,0.04377786444296254
9.992,0.037874480105986826
10.008,0.03348307552393632
10.024000000000001,0.02996799549585713
10.04,0.026586263330918264
10.056000000000001,0.02483291305723107
10.072,0.023604953195839315
10.088000000000001,0.022822586176768446
10.104,0.022436466057053954
10.120000000000001,0.02242127377605166
10.136,0.02277250005290436
10.152000000000001,0.023505737758403884
10.168,0.02465849176968102
10.184000000000001,0.026294644218611794
10.2,0.02850994161285908
10.216000000000001,0.03144947046785325
10.232,0.035326209764320396
10.248000000000001,0.04045814232401414
10.264,0.04733079913964611
10.280000000000001,0.05670953454182226
10.296,0.06985171680803237
10.312000000000001,0.0889340301644277
10.328,0.11798342794516259
10.344,0.16511714706405392
10.36,0.24866434041944074
10.376,0.4166236266476228
10.392,0.8144138298601463
10.408,1.8788158539797344
10.424,3.794507434128224
10.44,2.5752781279051598
10.456,1.0287912517823858
