wavenumbers,absorbance
7.0,0.0022719791930890898
7.016,0.0024871336337568086
7.032,0.0027343468092168068
7.048,0.0030203154949630605
7.064,0.003353579829380188
7.08,0.0037451670477992266
7.096,0.004209513389533844
7.112,0.004765810411405205
7.128,0.005440014374744934
7.144,0.006267919513112055
7.16,0.0072999902544455845
7.176,0.008609202508697995
7.192,0.01030423807605439
7.208,0.012552644358243084
7.224,0.015623560184074535
7.24,0.01997137339136241
7.256,0.026411844049764134
7.272,0.03652793131911518
7.288,0.05372059131497749
7.304,0.08652062299074884
7.32,0.16038703339462082
7.336,0.3720150052006925
7.352,1.1163150806994928
7.368,1.3291919228432927
7.384,0.4359129123958764
7.4,0.17982550670699607
7.416,0.09531566959675888
7.432,0.05880279668981497
7.448,0.040012043358348126
7.464,0.02915581898256737
7.48,0.022358200830773924
7.496,0.01784744605408211
7.5120000000000005,0.014723773488637435
7.5280000000000005,0.012492250172553244
7.5440000000000005,0.010863230564906802
7.5600000000000005,0.00965878690820275
7.5760000000000005,0.008765463146127419
7.592,0.008108952150624824
7.608,0.007639861200770047
7.624,0.00732541895853274
7.64,0.007144542190333804
7.656,0.0070849133795348705
7.672,0.0071413507460709345
7.688,0.007315098860272618
7.704,0.007613881203235737
7.72,0.008052714893343619
7.736,0.00865564460914156
7.752,0.009458758090056519
7.768,0.010515172366358377
7.784,0.011903261593473725
7.8,0.013740509729752642
7.816,0.016207627694302815
7.832,0.019592434522015954
7.848,0.024374200208673445
7.864,0.031397088559104926
7.88,0.04225811857744051
7.896,0.06027335293301296
7.912,0.09330430688210015
7.928,0.16407435491056926
7.944,0.3491530568746825
7.96,0.986091486467603
7.976,1.9928281773997143
7.992,0.7861650621550703
8.008,0.2918923869448329
8.024000000000001,0.14472748077999387
8.04,0.08522082980936158
8.056000000000001,0.05638098826129396
8.072,0.04025932142850428
8.088000000000001,0.030395991605691224
8.104,0.023959599594852776
8.120000000000001,0.019556306167245907
8.136,0.016437443430139267
8.152000000000001,0.014172905557886868
8.168,0.012502250528247572
8.184,0.01126118605259272
8.2,0.010342872444339188
8.216,0.009676476190095625
8.232,0.009214799930040447
8.248,0.008926954956732522
8.264,0.008793992412135606
8.28,0.008806385935033018
8.296,0.008962781334990963
8.312,0.009269736331446956
8.328,0.009742385613353204
8.344,0.010406155607417008
8.36,0.011299879969327761
8.376,0.012481008334141471
8.392,0.014034190590940241
8.408,0.016085623782372056
8.424,0.018827749963578517
8.44,0.0225635459419062
8.456,0.027790138991389313
8.472,0.03536700965033624
8.488,0.046882074785219136
8.504,0.06553214169050775
8.52,0.09855095176802574
8.536,0.16620325511012826
8.552,0.32943819583120804
8.568,0.8519137965883663
8.584,2.261861645536787
8.6,1.4068965730152367
8.616,0.47438959842342576
8.632,0.21685633142178481
8.648,0.12168353260404645
8.664,0.07800383205308352
8.68,0.05447796719363868
8.696,0.04045135857000679
