wavenumbers,absorbance
7.0,0.0001652440789077659
7.016,0.0010243485298468407
7.032,0.002331377141494522
7.048,0.07813192163551241
7.064,0.03324723726740268
7.08,0.12642217796830355
7.096,0.038763482550405175
7.112,0.028081528939131215
7.128,0.02463288751232286
7.144,0.01686771768560549
7.16,0.008319562870519208
7.176,0.0047188437642433165
7.192,0.004728929831226195
7.208,0.00507492497304496
7.224,0.07757689497227967
7.24,0.0015648581859462865
7.256,0.002472652091039961
7.272,0.0002447596259790084
7.288,0.0007754261160042265
7.304,0.00024022665443313067
7.32,0.000335274589730512
7.336,0.0013016737947338518
7.352,0.002823933086996834
7.368,0.0042182878152836065
7.384,0.0024030335498099625
7.4,0.0009780464402199638
7.416,0.0015406578258717388
7.432,0.0024922791213817337
7.448,0.0018147180365611778
7.464,0.016950102288849637
7.48,0.010183518956965372
7.496,0.019687795010395706
7.5120000000000005,0.004325817472988787
7.5280000000000005,0.011381745613344652
7.5440000000000005,0.00944461141390101
7.5600000000000005,0.0378735040184743
7.5760000000000005,0.005075883061689704
7.592,0.0034694088861281984
7.608,0.008928073727815755
7.624,0.0015708095820557988
7.64,0.007343159948817509
7.656,0.004966197135817446
7.672,0.007895723291764262
7.688,0.039303440222673916
7.704,0.037438643805374934
7.72,0.19754843204805306
7.736,0.12000454485813533
7.752,0.05932529398534342
7.768,0.011840482604717388
7.784,0.00839741798753665
7.8,0.007866231246180395
7.816,0.010069244519154454
7.832,0.12857904183891225
7.848,0.028972902372045944
7.864,0.00820839294553827
7.88,0.027026520767377167
7.896,0.010515801863501584
7.912,0.010022133344026254
7.928,0.003399495599822153
7.944,0.0029891388624384402
7.96,0.0050460075927222375
7.976,0.007658231200571391
7.992,0.02384941195120486
8.008,0.0074474759920091695
8.024000000000001,0.007056691755002351
8.04,0.0017298587839560894
8.056000000000001,0.003575385126339599
8.072,0.03031972821837306
8.088000000000001,0.010485524560892955
8.104,0.037875774976034185
8.120000000000001,0.002352372058091276
8.136,0.00752098731784481
8.152000000000001,0.022476894698029423
8.168,0.06664075746620027
8.184,0.006105780629105217
8.2,0.008586373198055138
8.216,0.009508553198345052
8.232,0.0016754866874656082
8.248,0.009098052475770727
8.264,0.0016902780156143342
8.28,0.0031039423064307863
8.296,0.0017246067774864082
8.312,0.022481477598311064
8.328,0.01429419388464263
8.344,0.05076310801511812
8.36,0.32652538707380796
8.376,0.13666746850912523
8.392,0.08820237932143724
8.408,0.017721752332791992
8.424,0.00672944495033698
8.44,0.014901782983405096
8.456,0.00566828747360306
8.472,0.002345188411640463
8.488,0.03570943425097879
8.504,0.04907971773553647
8.52,0.08796927384431082
8.536,0.019018177537570003
8.552,0.006566762766475395
8.568,0.004753366584574822
8.584,0.004272097371636865
8.6,0.000778551897850779
8.616,0.0015560398719207129
8.632,0.00303981493830796
8.648,0.007472112063262119
8.664,0.02195604203422248
8.68,0.005936969686106775
8.696,0.02672227201547615
8.712,0.0027439901792251607
8.728,0.008358765926701473
