wavenumbers,absorbance
7.0,0.017506629887352253
7.016,0.03168544000256717
7.032,0.06913295619209449
7.048,0.25081384622327435
7.064,0.48282106570392785
7.08,0.6634680305185323
7.096,0.35546548933236183
7.112,0.18424184570505966
7.128,0.09817690629544013
7.144,0.08669129220306614
7.16,0.1142024776701388
7.176,0.09414399091597807
7.192,0.0714568927374105
7.208,0.08154722352824648
7.224,0.17250192244751997
7.24,0.04539746918746682
7.256,0.024418316881750342
7.272,0.012344442104887424
7.288,0.01636028148368523
7.304,0.01130675377354236
7.32,0.01289872654481095
7.336,0.02164133250532928
7.352,0.015308180502059395
7.368,0.017784953350169153
7.384,0.02509492884128483
7.4,0.013366072379900675
7.416,0.01609218733607224
7.432,0.02221582554090495
7.448,0.051327762473791005
7.464,0.16193571720164907
7.48,0.07597108689697749
7.496,0.08897360186910913
7.5120000000000005,0.05057295625004568
7.5280000000000005,0.08134064265903307
7.5440000000000005,0.09766148771156755
7.5600000000000005,0.18847561289492287
7.5760000000000005,0.08647545907094888
7.592,0.04454321995303567
7.608,0.03338313723520726
7.624,0.03464210855119412
7.64,0.06330253951704581
7.656,0.0670053247252341
7.672,0.13003569838291318
7.688,0.2710372106493633
7.704,0.4681023745075457
7.72,0.9775717853217583
7.736,0.5485821324658922
7.752,0.3479022326398318
7.768,0.160387374050278
7.784,0.09701673618060366
7.8,0.0695825751169599
7.816,0.09468442912933347
7.832,0.25178667243565345
7.848,0.15394958352644514
7.864,0.14417077008506565
7.88,0.1562416802224177
7.896,0.07188533036837362
7.912,0.05598075853189256
7.928,0.03095505099054086
7.944,0.03419253860346275
7.96,0.03812572207077288
7.976,0.038431034905256005
7.992,0.05078747782014024
8.008,0.03759132874826003
8.024000000000001,0.06134872643825674
8.04,0.03973588939632162
8.056000000000001,0.05186660174999325
8.072,0.18887788101929953
8.088000000000001,0.1231885097765458
8.104,0.09735047120663735
8.120000000000001,0.060896457782293634
8.136,0.09476918646545025
8.152000000000001,0.154629906907052
8.168,0.23224243358900223
8.184,0.0911368425333996
8.2,0.09522210239483056
8.216,0.06792227531558356
8.232,0.04149102233202402
8.248,0.0647541807557751
8.264,0.05317623142449807
8.28,0.06895753235252002
8.296,0.07238673704307357
8.312,0.24249418377700904
8.328,0.2204388530194668
8.344,0.47592436318322656
8.36,1.3182717418930094
8.376,0.7029147408269045
8.392,0.5152759393626268
8.408,0.257077016133299
8.424,0.14603085999028695
8.44,0.09279951603805532
8.456,0.0744002499714332
8.472,0.06021524651370672
8.488,0.1503578805943163
8.504,0.3062888220328495
8.52,0.30957242840053684
8.536,0.10218822225486134
8.552,0.07020955249225705
8.568,0.04130513219195517
8.584,0.03346652169720082
8.6,0.02914430566034406
8.616,0.03449538629111262
8.632,0.03280535320625442
8.648,0.05649713722117605
8.664,0.07023979646786996
8.68,0.10439901619269736
8.696,0.20912048669330213
8.712,0.07622681077347372
8.728,0.09667400704222495
8.744,0.09634847283137721
8.76,0.16494887437922595
8.776,0.2321041903981149
8.792,0.0800596222200686
8.808,0.07100066771085536
8.824,0.09532013963153801
8.84,0.06673704423304168
8.856,0.05532324800609148
8.872,0.03958816431956728
8.888,0.045852918760884785
8.904,0.0585567217824526
8.92,0.09781262047071791
8.936,0.1593309738365944
8.952,0.32101045721322025
8.968,0.2085237817536136
8.984,0.4697440861320537
9.0,1.5677895055555524
9.016,1.0354639969344763
9.032,0.6162266094527387
9.048,0.46322108409288004
9.064,0.19733510950904795
9.08,0.10958000457698276
9.096,0.13480502413413165
9.112,0.08548380310835084
9.128,0.10931084619913774
9.144,0.12122087729972206
9.16,0.4374822291810024
9.176,0.24590295195812573
9.192,0.13776342859999746
9.208,0.10533760524027463
9.224,0.05581021123664266
9.24,0.04114760236317268
9.256,0.04268026302936825
9.272,0.05527567029905715
9.288,0.09325040841902539
9.304,0.3035099765946364
9.32,0.12743574228027946
9.336,0.12229911521802497
9.352,0.08748192050009455
9.368,0.26675812370567287
9.384,0.22626393460681177
9.4,0.11131550676987398
9.416,0.09976680923476355
9.432,0.04773423847777159
9.448,0.05070755457409954
9.464,0.048346019151438595
9.48,0.0681903028265054
9.496,0.041441688099044
9.512,0.06258676692702955
9.528,0.06203915936680323
9.544,0.09592409573472853
9.56,0.10716176268096322
9.576,0.2414125314127684
9.592,0.19981587084031258
9.608,0.2532378071532389
9.624,0.4895759410446477
9.64,1.6910311902686146
9.656,1.4424418003011141
9.672,0.8077482684431786
9.688,0.5974448257042787
9.704,0.37752799633222767
9.72,0.18441329432767195
9.736,0.1255926291056292
9.752,0.15083994884823013
9.768,0.1927431302510159
9.784,0.13247033314701756
9.8,0.3470879927618119
9.815999999999999,0.1850439458934964
9.832,0.30570249289632895
9.847999999999999,0.1655129380387201
9.864,0.11890418194441954
9.879999999999999,0.0828062414255655
9.896,0.09255595995781783
9.911999999999999,0.290123864284684
9.928,0.21333233982045505
9.943999999999999,0.13016931112812258
9.96,0.14121534365810443
9.975999999999999,0.38267217750125015
9.992,0.1519827900233967
10.008,0.19928112422495647
10.024000000000001,0.07282645050236097
10.04,0.045437945996942515
10.056000000000001,0.06427473575458406
10.072,0.04883489797497523
10.088000000000001,0.08331687909767305
10.104,0.057144427377478366
10.120000000000001,0.05827660143497583
10.136,0.046330853689194366
10.152000000000001,0.10141503339981998
10.168,0.09378237008850634
10.184000000000001,0.1003662849477054
10.2,0.18960843726287066
10.216000000000001,0.3523229193019891
10.232,0.15536072927480057
10.248000000000001,0.25296966254769415
10.264,0.5393307908434466
10.280000000000001,1.711746638498015
10.296,1.7275014298599167
10.312000000000001,1.1962325182474822
10.328,0.6321180805289394
10.344,0.44450348396284767
10.36,0.4072231767452644
10.376,0.21632077278144116
10.392,0.20027987313702159
10.408,0.15943046646840986
10.424,0.23147769134945237
10.44,0.3016692196476774
10.456,0.17596130574533703
10.472,0.15908070614720785
10.488,0.17568325559997053
10.504,0.46216815429387015
10.52,0.29999550327352054
10.536,0.35985692848921724
10.552,0.17121928821684437
10.568,0.21135494847502753
10.584,0.466253053557371
10.6,0.16009504760035825
10.616,0.2139594388027696
10.632,0.13802434782246745
10.648,0.12484242177029202
10.664,0.04787128772623728
10.68,0.049744695719377834
10.696,0.07821701987695266
10.712,0.07209174664752625
10.728,0.10566428966592564
10.744,0.08221447549798622
10.76,0.0705589541236367
10.776,0.10405244328174255
10.792,0.10126410236088805
10.808,0.08066153257076863
10.824,0.1666599655483708
10.84,0.5700915769826677
10.856,0.19051803636295583
10.872,0.1432346527677036
10.888,0.23895278069006154
10.904,0.5427823777316048
10.92,1.701573865549306
10.936,2.2063050843306957
10.952,1.8037201395164522
10.968,0.9930714809159604
10.984,0.5387658933773429
11.0,0.2053558317311081
