wavenumbers,absorbance
7.0,2.3158804158800543e-72
7.016,3.2352898033658963e-74
7.032,1.005850704336777e-05
7.048,1.4779824852795833e-05
7.064,2.381137409274376e-05
7.08,4.45848560510569e-05
7.096,0.00011164436381970519
7.112,0.000632769851149236
7.128,0.003344969034283778
7.144,0.00019963570360027964
7.16,6.938647220161364e-05
7.176,4.498934260860423e-05
7.192,7.111969709221767e-05
7.208,0.0023889048974392742
7.224,0.000511700376277403
7.24,0.0005994647711521264
7.256,0.001020128428263726
7.272,0.0027823975937482453
7.288,0.010627729917145794
7.304,0.24306737523029118
7.32,0.006082827567385213
7.336,0.0017364034670002452
7.352,0.0008078074839259974
7.368,0.0004650740793213712
7.384,0.0002998830090152924
7.4,0.0
7.416,0.0
7.432,1.2592041957344831e-05
7.448,1.890323494119783e-05
7.464,3.1488712343978225e-05
7.48,6.256069468037435e-05
7.496,0.00017914099742889517
7.5120000000000005,0.0018163148986136972
7.5280000000000005,0.001127335387860001
7.5440000000000005,0.00015648899535310656
7.5600000000000005,6.516338754732187e-05
7.5760000000000005,4.774194888103717e-05
7.592,8.50204499447592e-05
7.608,0.002382756209047586
7.624,0.000453118714832392
7.64,0.0005445003407783931
7.656,0.0009155602727798998
7.672,0.0020561921439122667
7.688,0.006832128445651037
7.704,0.15371477470630182
7.72,0.014087935744752986
7.736,0.0027980879329405892
7.752,0.001156188347973426
7.768,0.0006276582701737261
7.784,0.00039091054218761133
7.8,0.00026758767004374614
7.816,0.0
7.832,1.569140741658069e-05
7.848,2.4129978336233504e-05
7.864,4.17788895474057e-05
7.88,8.921346679333204e-05
7.896,0.00030648186495902215
7.912,0.010328062764826208
7.928,0.0005885171212463082
7.944,0.0001299596324455196
7.96,6.448989233978572e-05
7.976,6.579524800097057e-05
7.992,0.0010891501026600294
8.008,0.0017997664154066706
8.024000000000001,0.0004474373299055113
8.04,0.0005228494886367265
8.056000000000001,0.0008364758354580239
8.072,0.0016729678092547034
8.088000000000001,0.009670093898449366
8.104,0.03135277154650223
8.120000000000001,0.04748484307313572
8.136,0.004802151699366328
8.152000000000001,0.0016872586183500184
8.168,0.0008518214840053583
8.184,0.0005093264337213761
8.2,0.0003395062685939529
8.216,1.3354314255103058e-05
8.232,1.937594255336616e-05
8.248,3.0619378255831435e-05
8.264,5.5468779786696855e-05
8.28,0.0001302068447915942
8.296,0.0005797427045767113
8.312,0.0172121801873029
8.328,0.0003751086765766161
8.344,0.00011519148383906402
8.36,9.626401213162785e-05
8.376,0.0002515950689559162
8.392,8.881772548621284e-05
8.408,0.001632381617739631
8.424,0.00045734460271913696
8.44,0.000502799248961024
8.456,0.0007688243703124478
8.472,0.0014148896934824758
8.488,0.005611152884465567
8.504,0.013738107403587984
8.52,0.4578217005567673
8.536,0.009084111028104646
8.552,0.002520783616035436
8.568,0.0011607281822332443
8.584,0.0006647445801396939
8.6,0.00042746955383671817
8.616,1.622116513495272e-05
8.632,2.4017844085807036e-05
8.648,3.915378100238687e-05
8.664,7.559102483098293e-05
8.68,0.0001972090459470639
8.696,0.0013270002609346886
8.712,0.0030688650751369115
8.728,0.00027582414308909654
8.744,0.00018699361707541544
8.76,0.00013236527763498551
8.776,5.513040993801173e-05
8.792,8.359448321557289e-05
8.808,0.0015202382061622773
8.824,0.00015807209771602024
8.84,0.0004879008965958251
8.856,0.0007161772621605991
8.872,0.0012371534033078348
8.888,0.0030745836529371936
8.904,0.00832168629897315
8.92,0.17079249295374985
8.936,0.0207806286746781
8.952,0.0039548686081770515
8.968,0.0016143234191002066
8.984,0.0008713460003640534
9.0,0.0005411363619284244
9.016,0.0003891461987313921
9.032,2.9590507095881053e-05
9.048,5.08876464776886e-05
9.064,0.00010332509606877664
9.08,0.0003134471151031167
9.096,0.004507640236949573
9.112,0.001219147585307259
