wavenumbers,absorbance
7.0,2.315639060359672e-72
7.016,1.776297176230345e-75
7.032,0.0
7.048,0.0
7.064,0.0
7.08,0.0
7.096,0.0
7.112,3.5191880846374426e-05
7.128,0.00020973209132640956
7.144,1.068059179022236e-05
7.16,0.0
7.176,0.0
7.192,2.6108516687384606e-06
7.208,0.00022033074454092148
7.224,9.740163183721815e-06
7.24,2.127982314548276e-06
7.256,0.0
7.272,2.9908084399316175e-05
7.288,0.0005861393786866247
7.304,0.022375300649072435
7.32,0.00033225330588822417
7.336,0.0
7.352,0.0
7.368,0.0
7.384,0.0
7.4,0.0
7.416,0.0
7.432,0.0
7.448,0.0
7.464,0.0
7.48,0.0
7.496,0.0
7.5120000000000005,0.00010528631718008078
7.5280000000000005,6.347015948825499e-05
7.5440000000000005,0.0
7.5600000000000005,0.0
7.5760000000000005,0.0
7.592,3.506578050078457e-06
7.608,0.00020424997570705217
7.624,6.367160416309199e-06
7.64,0.0
7.656,0.0
7.672,1.222871819999534e-05
7.688,0.00037772300168024134
7.704,0.01080702122932274
7.72,0.0007786479387486066
7.736,0.0
7.752,0.0
7.768,0.0
7.784,0.0
7.8,0.0
7.816,0.0
7.832,0.0
7.848,0.0
7.864,0.0
7.88,0.0
7.896,1.6769291943180658e-05
7.912,0.0008360563102749348
7.928,3.22677328523463e-05
7.944,0.0
7.96,0.0
7.976,1.1636602795894256e-06
7.992,0.0001965809662528724
8.008,0.00013919745612603503
8.024000000000001,6.058497287383398e-06
8.04,0.0
8.056000000000001,0.0
8.072,7.0263183101709555e-06
8.088000000000001,0.0009046440980585763
8.104,0.0017720648991324088
8.120000000000001,0.00274458977271835
8.136,0.0
8.152000000000001,0.0
8.168,0.0
8.184,0.0
8.2,0.0
8.216,0.0
8.232,0.0
8.248,0.0
8.264,0.0
8.28,0.0
8.296,3.1886940295489847e-05
8.312,0.0018367393623164037
8.328,2.0213116507164618e-05
8.344,0.0
8.36,2.239536084714902e-06
8.376,1.2906248533178953e-05
8.392,3.888147958838394e-06
8.408,0.00011777752846122929
8.424,7.112521142618333e-06
8.44,0.0
8.456,0.0
8.472,4.7153724149871465e-06
8.488,0.0001888524653059998
8.504,0.0007564029168611288
8.52,0.0544629145128073
8.536,0.0004966854638734901
8.552,0.0
8.568,0.0
8.584,0.0
8.6,0.0
8.616,0.0
8.632,0.0
8.648,0.0
8.664,0.0
8.68,0.0
8.696,7.434897280341166e-05
8.712,0.0001804086938458001
8.728,0.0
8.744,5.302292684269802e-06
8.76,4.484128239436859e-06
8.776,0.0
8.792,3.4159724869701804e-06
8.808,0.00010433809314229767
8.824,8.311394743955141e-06
8.84,0.0
8.856,0.0
8.872,0.0
8.888,3.6617872196076815e-05
8.904,0.0004553627543292455
8.92,0.01134065210820022
8.936,0.0011505290247707937
8.952,0.0
8.968,0.0
8.984,0.0
9.0,0.0
9.016,0.0
9.032,0.0
9.048,0.0
9.064,0.0
9.08,1.6981002011863778e-05
9.096,0.0002729039771262685
9.112,6.796139505285724e-05
9.128,2.0958942150217802e-05
9.144,2.358216205500196e-06
9.16,0.0
9.176,0.0
9.192,3.5846109430340926e-06
9.208,9.411746316162088e-05
9.224,9.560002636810227e-06
9.24,0.0
9.256,0.0
9.272,0.0
9.288,1.595278031229203e-05
9.304,9.036156685111841e-05
9.32,0.002138626990121314
9.336,0.004096693048930847
9.352,0.0
9.368,0.0
9.384,0.0
9.4,0.0
9.416,0.0
9.432,0.0
9.448,0.0
9.464,0.0
9.48,2.9563140779614726e-05
9.496,0.009755292088033598
9.512,0.0012976136788029548
9.528,1.4829751970887269e-06
9.544,0.0
9.56,0.0
9.576,0.0
9.592,3.7666255431921237e-06
9.608,8.70727459519658e-05
9.624,1.0951415206287018e-05
