wavenumbers,absorbance
7.0,0.00848919991991699
7.016,0.012380100305487751
7.032,0.0196945892784835
7.048,0.03597409183011208
7.064,0.08445783704114024
7.08,0.344685175390891
7.096,0.9192701226982206
7.112,0.16190547616409137
7.128,0.054625873950701655
7.144,0.02669060532714649
7.16,0.01571043641143733
7.176,0.010323986081898363
7.192,0.00729418853875913
7.208,0.005424387320205389
7.224,0.00419053138808284
7.24,0.003334031447436699
7.256,0.002715439851162497
7.272,0.0022542067339202626
7.288,0.0019011808754658603
7.304,0.0016249963813935332
7.32,0.001404876495619238
7.336,0.001226617686461985
7.352,0.0010802439974240796
7.368,0.0009585826523786285
7.384,0.0008563695527754898
7.4,0.0007696708376854825
7.416,0.0007219078373827293
7.432,0.0006586716152668324
7.448,0.0006226195626254711
7.464,0.0006166735585421613
7.48,0.0005988198365234127
7.496,0.0006023522905940157
7.5120000000000005,0.00035330391370412166
7.5280000000000005,0.00029837331842735376
7.5440000000000005,0.0005884319633851987
7.5600000000000005,0.0008521448987887147
7.5760000000000005,0.0009581150106574896
7.592,0.0010565269687515646
7.608,0.0012386102679024197
7.624,0.0014904887173154155
7.64,0.0016930326591528576
7.656,0.0019123548609451405
7.672,0.002180409776597249
7.688,0.0025138942874567316
7.704,0.0029378197861124815
7.72,0.003491301183931247
7.736,0.004238843129181968
7.752,0.005294158813825541
7.768,0.006875712061611609
7.784,0.00945417314689957
7.8,0.014219487446998727
7.816,0.02499430966935105
7.832,0.06012084257356466
7.848,0.29487072382304225
7.864,0.2502684585641123
7.88,0.06247070338048515
7.896,0.03608235245270703
7.912,0.03517597429724532
7.928,0.048909188791477584
7.944,0.0932092787033232
7.96,0.28020960040179527
7.976,1.4687766785644272
7.992,0.4353150754553191
8.008,0.1184090958784894
8.024000000000001,0.0526394400687373
8.04,0.02959935635045572
8.056000000000001,0.01898661936002829
8.072,0.013238119097178652
8.088000000000001,0.009774142229918244
8.104,0.007523561890179664
8.120000000000001,0.005977206533394342
8.136,0.004845440919672666
8.152000000000001,0.004024170819938567
8.168,0.003397416638946108
8.184,0.002907923669470298
8.2,0.0025117460202601755
8.216,0.0021966724540018858
8.232,0.0019243926571656388
8.248,0.0017102741732040235
8.264,0.0015119350585836812
8.28,0.0013767370134610513
8.296,0.00127910249284467
8.312,0.0011957129220090015
8.328,0.0011567845903193241
8.344,0.0010040634753003535
8.36,0.0009488971760275825
8.376,0.0009361254465038372
8.392,0.0009364723591675135
8.408,0.0009753468503105057
8.424,0.001139474000709619
8.44,0.0012463313498179418
8.456,0.0013702831858075429
8.472,0.0016023315875319587
8.488,0.001957585469621559
8.504,0.0021967417594387553
8.52,0.0024779380496948223
8.536,0.0028093081761931564
8.552,0.0032179708309125776
8.568,0.003732178244347093
8.584,0.0043952508337236715
8.6,0.005276968659461691
8.616,0.006496636402120459
8.632,0.008274233263788844
8.648,0.011057341188212999
8.664,0.01588677919041579
8.68,0.025694984341343777
8.696,0.051650368822941994
8.712,0.1662703498316001
8.728,0.6462931310475712
8.744,0.15793424032471826
8.76,0.05891525006600254
8.776,0.04076986670304452
8.792,0.041798600545368554
8.808,0.0568032379976356
8.824,0.09975560937581161
8.84,0.248890449613244
8.856,1.1745586771387297
8.872,1.1649687463944016
8.888,0.25132901066168645
8.904,0.09767134919345659
8.92,0.05123931801835142
8.936,0.03153469764426013
8.952,0.021395272982704976
8.968,0.015495867508826642
8.984,0.011759267623271962
9.0,0.009240924754023716
9.016,0.007461353387065669
9.032,0.006156089899793935
9.048,0.00516949418770475
9.064,0.004402453344168664
9.08,0.0037979879067070663
9.096,0.003300335187351205
9.112,0.0028790097955570322
9.128,0.002552273328826288
9.144,0.0024197861438348955
9.16,0.002161553263308902
9.176,0.001941142505605533
9.192,0.0018127658199633022
9.208,0.0017250311413203984
9.224,0.0016692255013356556
9.24,0.0015937111833757515
9.256,0.0014189284566929338
9.272,0.0013282215604563175
9.288,0.0019092444889693225
9.304,0.002150398785234753
9.32,0.0018224993681637896
9.336,0.00204651088240926
9.352,0.0024114837801347657
9.368,0.0026990333910157202
9.384,0.0030379745427869757
9.4,0.0034287115625087454
9.416,0.003903041540689937
9.432,0.004494029071073391
9.448,0.005247151382394895
9.464,0.006234089707424672
9.48,0.007574062425418871
9.496,0.0094791072009451
9.512,0.012360187992148018
