wavenumbers,absorbance
7.0,1.3761918832714237e-10
7.016,5.097438519657335e-08
7.032,7.446694790221387e-08
7.048,1.1097107363453502e-07
7.064,1.8288228803062132e-07
7.08,3.590828944778728e-07
7.096,1.0734993099871554e-06
7.112,7.947844134412627e-06
7.128,9.052360067110919e-06
7.144,1.5406431302476899e-06
7.16,4.102789900163661e-07
7.176,2.9171386596587093e-07
7.192,2.447066027478931e-07
7.208,2.6121757611210126e-07
7.224,3.4329869388503395e-07
7.24,5.196441248563058e-07
7.256,1.1833608595866455e-06
7.272,4.969104435159948e-06
7.288,0.00018880265776130106
7.304,3.8875959046114504e-06
7.32,1.0448891510509783e-06
7.336,4.7512049224771793e-07
7.352,2.702484901143878e-07
7.368,1.741024022929075e-07
7.384,1.2143183079698904e-07
7.4,5.3464140674497736e-08
7.416,7.318069901617556e-08
7.432,2.831851390957508e-05
7.448,4.259122585357812e-05
7.464,6.203528580064534e-05
7.48,9.813194623875262e-05
7.496,0.00017942773214317144
7.5120000000000005,0.0004863567539086679
7.5280000000000005,0.0018612348945202968
7.5440000000000005,0.03611744605239592
7.5600000000000005,0.0046104673005326596
7.5760000000000005,0.00038694367305896186
7.592,0.00016373894350144187
7.608,9.159189481706532e-05
7.624,5.858821088774862e-05
7.64,4.074024265492741e-05
7.656,4.0077100169079334e-06
7.672,1.8440323539083108e-07
7.688,0.0
7.704,0.0
7.72,0.0
7.736,0.0
7.752,0.0
7.768,0.0
7.784,1.7322123595880805e-10
7.8,2.5563481245304965e-10
7.816,7.99849260054109e-08
7.832,1.2034316450380677e-07
7.848,1.888061926419914e-07
7.864,3.394535790400604e-07
7.88,9.691616889190035e-07
7.896,3.151321643552695e-06
7.912,0.00011598609733940831
7.928,1.0054003983610829e-05
7.944,9.294401038695159e-07
7.96,3.5009233135239733e-07
7.976,1.9205481720745947e-07
7.992,2.588603881407654e-07
8.008,2.755115329692041e-07
8.024000000000001,2.9442322042732976e-07
8.04,4.7281063557031764e-07
8.056000000000001,9.244942956916591e-07
8.072,2.554253111032136e-06
8.088000000000001,2.1542622056500533e-05
8.104,2.1542622056500533e-05
8.120000000000001,2.554253111032136e-06
8.136,9.244942956916591e-07
8.152000000000001,4.723832290642949e-07
8.168,2.8593793789828015e-07
8.184,1.9147243772978731e-07
8.2,1.371142215985849e-07
8.216,0.0
8.232,0.0
8.248,9.009053639571486e-08
8.264,1.294765558827722e-07
8.28,4.6974375845784116e-05
8.296,6.951793779420368e-05
8.312,0.0001061356415574792
8.328,0.0001827802091487721
8.344,0.0005400011059219484
8.36,0.0012119077584800354
8.376,0.026158486726982434
8.392,0.0036001064568558353
8.408,0.0009359744808212357
8.424,0.0002837174136753236
8.44,0.00014539863722787946
8.456,8.891364833020356e-05
8.472,6.0104075250546414e-05
8.488,4.3365789586631926e-05
8.504,2.690282219999132e-06
8.52,0.0
8.536,0.0
8.552,0.0
8.568,2.0337677940991864e-10
8.584,2.861421247207922e-10
8.6,8.811498055568871e-08
8.616,1.2910663950956608e-07
8.632,1.948975246930003e-07
8.648,3.27609977978686e-07
8.664,7.022852187911513e-07
8.68,1.919936946148128e-06
8.696,2.265044456252857e-05
8.712,9.90575764793141e-06
8.728,2.947173147278598e-06
8.744,6.509694161637473e-07
8.76,3.1390587248168963e-07
8.776,1.878174232612936e-07
8.792,1.2516335000996523e-07
8.808,2.8448943599825257e-07
8.824,2.8416581213362986e-07
8.84,4.297020974296489e-07
8.856,7.480188607786529e-07
8.872,1.6141045998193428e-06
8.888,5.698671663149097e-06
8.904,0.00021332858641194376
8.92,9.331603802276149e-06
8.936,2.0708007478985173e-06
8.952,8.834590648146571e-07
8.968,4.868096875161314e-07
8.984,3.077174530579096e-07
9.0,2.1192973166005823e-07
9.016,0.0
9.032,0.0
9.048,0.0
9.064,0.0
9.08,1.0863225840008742e-07
9.096,1.5470350858917862e-07
9.112,5.302042524670473e-05
9.128,7.390805997562256e-05
9.144,0.0001137857208778093
9.16,0.0001866508281495361
9.176,0.0004381436448870601
9.192,0.0009230042647658394
9.208,0.006322937458424145
9.224,0.013605798402929328
9.24,0.006021614797982204
9.256,0.0005203238345009904
9.272,0.0002313999014406178
9.288,0.00013360097587752508
9.304,8.725884587178306e-05
9.32,6.156373643470099e-05
9.336,3.955941216689037e-06
9.352,2.2175332281691184e-10
9.368,3.2307569363577557e-10
9.384,4.917449355229986e-10
9.4,1.3147893618551325e-07
9.416,1.9970003859246863e-07
9.432,3.1843735779114834e-07
9.448,6.003624723361435e-07
9.464,1.4514300162130434e-06
9.48,6.654388155374849e-06
9.496,8.123242128609867e-05
9.512,1.0144886896409544e-05
9.528,1.3690506518366013e-06
9.544,5.228839365977245e-07
9.56,2.881386725998428e-07
9.576,1.8375637421486854e-07
9.592,1.2770758315592984e-07
9.608,2.0940719005560807e-07
9.624,2.784544272975104e-07
9.64,4.087962859007452e-07
9.656,6.6020711934689e-07
9.672,1.2414563407494985e-06
9.688,3.136567478991867e-06
9.704,1.8308631919801366e-05
9.72,7.750052004804053e-05
9.736,5.163366223517111e-06
9.752,1.6752495831234214e-06
9.768,8.17885684189425e-07
9.784,4.82884537084937e-07
9.8,3.183094459209726e-07
9.815999999999999,2.2548979650403788e-07
9.832,0.0
9.847999999999999,0.0
9.864,0.0
9.879999999999999,0.0
9.896,0.0
9.911999999999999,1.280883087165764e-07
9.928,1.8086386711484268e-07
9.943999999999999,2.744863011718338e-07
9.96,7.99631960915645e-05
9.975999999999999,0.00012017459665882893
9.992,0.00018935718572000719
10.008,0.0003771977206671503
10.024000000000001,0.0007628166285086363
10.04,0.003099315856237143
10.056000000000001,0.12392140215865939
10.072,0.0036506492909412526
10.088000000000001,0.001175523077203651
10.104,0.00037332789835793905
10.120000000000001,0.00019857567201111702
10.136,0.00012441862878013454
10.152000000000001,8.551832071675367e-05
10.168,5.724030943439454e-06
10.184000000000001,4.257486663716784e-06
10.2,1.9387554337435295e-07
10.216000000000001,3.0712862059601865e-07
10.232,5.332679099376465e-07
10.248000000000001,1.3694029314725174e-06
10.264,3.4585412942192436e-06
10.280000000000001,7.337647118846076e-05
10.296,1.0087236253506726e-05
10.312000000000001,5.889766641157398e-06
10.328,9.85701915914119e-07
10.344,4.40631256298419e-07
10.36,2.6504420249356127e-07
10.376,1.779143775273794e-07
10.392,1.923620711540119e-08
10.408,8.294591284010014e-09
10.424,2.684679026695217e-07
10.44,3.7886931007540027e-07
10.456,5.747627971151815e-07
10.472,9.735293575126806e-07
10.488,1.994180020928793e-06
10.504,6.147992363215109e-06
10.52,9.279148823583204e-05
10.536,2.182187221285299e-05
10.552,3.7341166571044656e-06
10.568,1.4777532583179085e-06
10.584,7.858351070565687e-07
10.6,4.865500872463043e-07
10.616,3.305819270504395e-07
10.632,0.0
10.648,0.0
10.664,0.0
10.68,0.0
10.696,0.0
10.712,0.0
10.728,0.0
10.744,1.4547303774729e-07
10.76,2.0378804362547017e-07
10.776,3.0572483783080336e-07
10.792,8.449964464073906e-05
10.808,0.00011960873214332502
10.824,0.0001890536890327477
10.84,0.0003422229976413444
10.856,0.0006588194086844625
10.872,0.0019688810783116645
10.888,0.030864724569683887
10.904,0.007298579499148443
10.92,0.006539070376165259
10.936,0.0006309293646883042
10.952,0.000292728869675498
10.968,0.00017375486610631395
10.984,0.00011576105396561982
11.0,1.2462134557350832e-05
