wavenumbers,absorbance
7.0,4.150876658710641e-05
7.016,0.0003148940747462466
7.032,0.00048451888044405823
7.048,0.00017908892740281239
7.064,3.8605870008511265e-05
7.08,3.163408672894282e-05
7.096,3.6832702618406696e-05
7.112,5.8329999414601556e-05
7.128,0.0001967313086646666
7.144,0.0002085040055908082
7.16,0.00035073203176221024
7.176,0.0023365208026271092
7.192,0.003921795471109546
7.208,0.0005072477340678294
7.224,0.0001835510501983274
7.24,0.00010332562598016011
7.256,8.63641349384572e-05
7.272,0.0001743800200064075
7.288,0.00014072976674772827
7.304,0.0005800063097210378
7.32,0.000625800844480053
7.336,0.009567149136993068
7.352,0.0015213330107863297
7.368,0.0004055317558343062
7.384,0.0002741474888873343
7.4,0.00030269990960073644
7.416,0.00038586841348203945
7.432,0.0005198683926514341
7.448,0.001047386856565959
7.464,0.0073036713111774825
7.48,0.004425172604722672
7.496,0.02172289839728259
7.5120000000000005,0.043589254335624356
7.5280000000000005,0.00812737053439305
7.5440000000000005,0.0015951980699351563
7.5600000000000005,0.0007783096927785081
7.5760000000000005,0.0005275639944164685
7.592,0.0005191811041656429
7.608,0.0011471538730259525
7.624,0.020757038702625127
7.64,0.0010192288024109574
7.656,0.00036190200577386684
7.672,0.00022967500002593806
7.688,0.0002700554485800693
7.704,0.0007720028204948213
7.72,0.015988481074658657
7.736,0.00128071658669127
7.752,0.0003130382202596766
7.768,0.00017635096595896215
7.784,0.0001547241628316
7.8,0.0001248644563042417
7.816,0.0003819490577277982
7.832,0.0001163179691556549
7.848,0.00017360339555747107
7.864,0.000690821447752086
7.88,0.001146788040769829
7.896,0.02606050421830936
7.912,0.0011223496458799588
7.928,0.0004813596788054713
7.944,0.00025555166585645555
7.96,0.00012394120197700652
7.976,0.00011403623802654053
7.992,0.00014399115896981653
8.008,0.0002549296222000877
8.024000000000001,0.0007580675902399768
8.04,0.011808116517717366
8.056000000000001,0.0018856575709105174
8.072,0.00038639452174122756
8.088000000000001,0.00019613259168928368
8.104,0.0003393312055326489
8.120000000000001,0.00020723405527441578
8.136,0.00023889629828365553
8.152000000000001,0.00034131861199560807
8.168,0.0006201753333346125
8.184,0.0008750682279128368
8.2,0.0036395789305741504
8.216,0.006259751289031713
8.232,0.004081891105468406
8.248,0.029119929132500437
8.264,0.05207066360755469
8.28,0.024475423641778963
8.296,0.0026328578311561397
8.312,0.001005438494201075
8.328,0.0005955775535598101
8.344,0.00043312898990454393
8.36,0.0003911797373072349
8.376,0.0004829495169685847
8.392,0.001248283176291461
8.408,0.027308542179473122
8.424,0.001465216013945912
8.44,0.0005083596038841575
8.456,0.0006325648982001894
8.472,0.0030969615437441236
8.488,0.006952533834246971
8.504,0.0007349671078444738
8.52,0.0004463168781223172
8.536,0.00024647467647224654
8.552,0.0003026343570733637
8.568,0.00032643283366161823
8.584,0.0008249534949994156
8.6,0.009559503525376661
8.616,0.0027843997007289305
8.632,0.0005759217134595746
8.648,0.0007344487286040105
8.664,0.0001902611012217006
8.68,0.00019153564762424953
8.696,0.0003016256596843211
8.712,0.00042392501094525226
8.728,0.0016248680762737458
8.744,0.030047136325001122
8.76,0.0013383487738140754
8.776,0.0010433890238915702
8.792,0.00024683937978572213
8.808,0.00014842647730002958
8.824,0.00029838305239962494
8.84,0.0001382470646746806
8.856,0.00020523444555889172
8.872,0.0002435155885063022
8.888,0.000319407228878248
8.904,0.0004927886045111531
8.92,0.0008324625389986175
8.936,0.0030400394972905725
8.952,0.012675167275594219
8.968,0.0030448666360681346
8.984,0.005020902572869294
9.0,0.0526598732492367
9.016,0.07571563429599258
9.032,0.009202092177146159
9.048,0.01237024707778058
9.064,0.0017373247227611538
9.08,0.0008558851300135336
9.096,0.0005556028698505153
9.112,0.00043208515172839473
9.128,0.0003737703025211652
9.144,0.00038281113250587996
9.16,0.000624826222616598
9.176,0.0014435977260615486
9.192,0.01288953989730858
9.208,0.003175763189981125
9.224,0.00266586279942514
9.24,0.022714509289503096
9.256,0.0013905378106690482
9.272,0.0006635581667479799
9.288,0.0009297031259210137
9.304,0.005325704894039631
9.32,0.006709106018440851
9.336,0.000883007140894489
9.352,0.00038972307978337193
9.368,0.0002688918214531767
9.384,0.00031749545494735127
9.4,0.0008002764004358633
9.416,0.0011340738087038697
9.432,0.009891256667249756
9.448,0.004091103399551057
9.464,0.0018026385301973893
9.48,0.00030810816642963193
9.496,0.0001557534443281561
9.512,0.0001107323534080386
9.528,0.000244882709323447
9.544,0.00020023872685278495
9.56,0.00010729008623260676
9.576,0.0005933866762028568
9.592,0.0005753354937441083
9.608,0.0003302227365979801
9.624,0.0009444379823068824
9.64,0.0005240454577253551
9.656,0.0009037530443811968
9.672,0.0033626924622635326
9.688,0.01619674340552718
9.704,0.002169410215892442
9.72,0.0025299010139027767
9.736,0.006564077684779436
9.752,0.09146746282520463
9.768,0.08261895369128047
9.784,0.011345471321028972
9.8,0.007967707634703548
9.815999999999999,0.0070986775194862815
9.832,0.0015213309731951284
9.847999999999999,0.001027715661968219
9.864,0.0007813290961610507
9.879999999999999,0.000462020448496526
9.896,0.00040078602132486194
9.911999999999999,0.00040930058758785617
9.928,0.00043650524126831485
9.943999999999999,0.0006834177975726555
9.96,0.0014368313967101478
9.975999999999999,0.007472365715650184
9.992,0.029465059633166788
10.008,0.006119951307422553
10.024000000000001,0.011552979345187004
10.04,0.001387933566048462
10.056000000000001,0.0006492462462883822
10.072,0.0009094342062530867
10.088000000000001,0.0005804754600456129
10.104,0.0017253456714759739
10.120000000000001,0.004482303270001417
10.136,0.009921533101704237
10.152000000000001,0.0009990048952131904
10.168,0.00035122474358009097
10.184000000000001,0.00017032151160230704
10.2,0.00013136725446971057
10.216000000000001,9.582249512560567e-05
10.232,7.561216739578219e-05
10.248000000000001,0.00015465989656645226
10.264,0.0017462502212268363
10.280000000000001,0.0001771879948175688
10.296,6.110033652190336e-05
10.312000000000001,5.50955435099941e-05
10.328,6.624250198810256e-05
10.344,0.000166378158451981
10.36,0.00028112336113230834
10.376,0.0004991680223303367
10.392,0.001007014503101243
10.408,0.004587183975499606
10.424,0.010498977237993154
10.44,0.0019002993364035296
10.456,0.0016634600730232214
10.472,0.0027211782021453277
10.488,0.007765977114267228
10.504,0.13082820411024965
10.52,0.05458520529521835
10.536,0.015669284480498882
10.552,0.004064211077101435
10.568,0.006776737012658779
10.584,0.007662553359741039
10.6,0.0019958372868755267
10.616,0.0009324275853839282
10.632,0.0006338869068387873
10.648,0.0005263399417906647
10.664,0.0005913629225911366
10.68,0.0009436952071892772
10.696,0.0014200013416321522
10.712,0.0060106836992777765
10.728,0.02628223595991327
10.744,0.006007144845759665
10.76,0.00300544164194717
10.776,0.04361372316045276
10.792,0.0027475241347624997
10.808,0.004301010573327363
10.824,0.020894130873627976
10.84,0.0016543125204263813
10.856,0.0007074590024129864
10.872,0.00034121590553848834
10.888,0.00022219223572481328
10.904,0.0006079824707969508
10.92,0.00011676025282174946
10.936,8.42567124202265e-05
10.952,0.00014783272666723203
10.968,0.0001898810156242414
10.984,8.581294034025984e-05
11.0,1.0941944358177426e-05
