wavenumbers,absorbance
7.0,0.0001599800585778428
7.016,0.0007858221660065213
7.032,0.001138568101077967
7.048,0.0003716128756376855
7.064,0.00014159736054408906
7.08,0.0001208864145127236
7.096,0.00014039070987141572
7.112,0.0002110917571627272
7.128,0.0004424437877300794
7.144,0.0005646305108554825
7.16,0.001186033557193768
7.176,0.0062970468299523175
7.192,0.00922361648923278
7.208,0.0016430529262655717
7.224,0.000707051844901924
7.24,0.00045760945484251363
7.256,0.0004126723710580692
7.272,0.0005681300415224208
7.288,0.0006234939151487591
7.304,0.0012601495697034813
7.32,0.0022132284348584056
7.336,0.01604030054392451
7.352,0.004610855287118705
7.368,0.0014013939115205233
7.384,0.0009718471494509042
7.4,0.001046642940628317
7.416,0.0013193540429582659
7.432,0.0018202099995578056
7.448,0.003549791691106995
7.464,0.015942486075744056
7.48,0.01389419095441343
7.496,0.05323049760159761
7.5120000000000005,0.07688101624106436
7.5280000000000005,0.021239022567583383
7.5440000000000005,0.005398739143789718
7.5600000000000005,0.0026734031804816812
7.5760000000000005,0.0018222282843238227
7.592,0.0017902974569010718
7.608,0.0036656402581817485
7.624,0.021710077159076052
7.64,0.0032403426025636247
7.656,0.0012673534754166606
7.672,0.0009503703195281605
7.688,0.0011446164795557248
7.704,0.0026803048704415384
7.72,0.02069211727748045
7.736,0.0040420999439812885
7.752,0.0011772329245160493
7.768,0.0006911977164041521
7.784,0.0005614692949149999
7.8,0.0005216462998310412
7.816,0.0008075174209700254
7.832,0.00043627704034821777
7.848,0.0006258715227131514
7.864,0.0015140396416237897
7.88,0.00359114966522741
7.896,0.026245844970048397
7.912,0.0035563406744181987
7.928,0.0013593343948343402
7.944,0.0007857236657684321
7.96,0.000520380346174964
7.976,0.0005165193292994399
7.992,0.0006313323933515555
8.008,0.0010167397562953647
8.024000000000001,0.00262873074342901
8.04,0.019981338021733252
8.056000000000001,0.005755159750238666
8.072,0.0015360834480116932
8.088000000000001,0.0008891144164932646
8.104,0.0008728687209122413
8.120000000000001,0.000744354502881266
8.136,0.0008529105438924878
8.152000000000001,0.001171009812627136
8.168,0.0018853964276449562
8.184,0.0029810936321504936
8.2,0.010332760085374763
8.216,0.016033595037938518
8.232,0.012889055133295533
8.248,0.06592466872081734
8.264,0.0901619163828701
8.28,0.03742061182196289
8.296,0.008580397137905142
8.312,0.0034852837702316806
8.328,0.0020693852087279056
8.344,0.0015177368465020252
8.36,0.0013628055204177995
8.376,0.00169957708760559
8.392,0.004039138170107016
8.408,0.02821739465049146
8.424,0.004695384609622665
8.44,0.0019910542390810643
8.456,0.0023440264467383693
8.472,0.008837570066385704
8.488,0.015532633665305015
8.504,0.002577953726211449
8.52,0.0014258238071229083
8.536,0.0009537050415305933
8.552,0.001012769850035981
8.568,0.001175100663647848
8.584,0.002742691835186819
8.6,0.019271065447466353
8.616,0.008012525878370398
8.632,0.0019284329385770823
8.648,0.0015688097580607904
8.664,0.0007120684978144975
8.68,0.000684000026613519
8.696,0.0008933892014157582
8.712,0.001571226268938578
8.728,0.005194140226337342
8.744,0.03288930418261086
8.76,0.004367171742203105
8.776,0.0022157566999975995
8.792,0.0010291187647560231
8.808,0.0007670432772857397
8.824,0.000963978898002054
8.84,0.0007227270367777065
8.856,0.0007333642138672313
8.872,0.0008707416253078386
8.888,0.0011129555242170206
8.904,0.0016525972941236187
8.92,0.0028704082205462896
8.936,0.009196509043048518
8.952,0.024908024082734816
8.968,0.009415159249307014
8.984,0.016515731362214868
9.0,0.1022403736871959
9.016,0.11561454219540165
9.032,0.02832019830012446
9.048,0.026342265493637083
9.064,0.005876638675458351
9.08,0.002951986257115837
9.096,0.0019389298094690335
9.112,0.0015134156959574533
9.128,0.0013514752500973174
9.144,0.0014164475024408805
9.16,0.0020944717144956893
9.176,0.004465206105129484
9.192,0.024369856849445565
9.208,0.00974855850506801
9.224,0.008522019720305252
9.24,0.03220713255278272
9.256,0.004706665375750603
9.272,0.002459193193318613
9.288,0.003236354333341644
9.304,0.014158952027583596
9.32,0.016514034442600734
9.336,0.00293676563210873
9.352,0.001330318189472327
9.368,0.00096882731173238
9.384,0.0011184396323640413
9.4,0.0020350049606722358
9.416,0.003468382173755756
9.432,0.02161269539588051
9.448,0.011426644995745142
9.464,0.0036919130027886736
9.48,0.0013128277219558943
9.496,0.0008226728956309682
9.512,0.0006909690047782541
9.528,0.0009659957991490384
9.544,0.0008858325716732317
9.56,0.0007015760914576289
9.576,0.0012553488560789873
9.592,0.0013834225861404793
9.608,0.0012321511866945146
9.624,0.0020718909691948414
9.64,0.0018633414369522191
9.656,0.0030842989306377735
9.672,0.010120025927884583
9.688,0.029892453792274943
9.704,0.0072943785481764355
9.72,0.008652725885349098
9.736,0.02149903101444812
9.752,0.14834649699404848
9.768,0.13533726732909965
9.784,0.034362032719051784
9.8,0.022762696558837146
9.815999999999999,0.019101158624829445
9.832,0.0051841395798382815
9.847999999999999,0.00330512699866481
9.864,0.002381495022091749
9.879999999999999,0.0016505033016689559
9.896,0.0014440420293323675
9.911999999999999,0.0014714318403102695
9.928,0.0018113552360996467
9.943999999999999,0.002672171920026805
9.96,0.005175202882426777
9.975999999999999,0.021816172282605403
9.992,0.056243891151748895
10.008,0.018381442342311153
10.024000000000001,0.02559013252969509
10.04,0.004762835022650324
10.056000000000001,0.002363720257374375
10.072,0.0021677416048444358
10.088000000000001,0.0018744123656010323
10.104,0.0037792905340002705
10.120000000000001,0.012515961481642326
10.136,0.022118215886031276
10.152000000000001,0.0033602913418720893
10.168,0.0013171475311731294
10.184000000000001,0.0007539011758191134
10.2,0.0006203641044700592
10.216000000000001,0.0005603888233250422
10.232,0.0005623726094370568
10.248000000000001,0.0008010139122172408
10.264,0.0024457156225101712
10.280000000000001,0.0008766142838706588
10.296,0.0005904040668893215
10.312000000000001,0.0006086484890164775
10.328,0.0006827465952794917
10.344,0.0008455551835427285
10.36,0.001132474302967363
10.376,0.001746426269961481
10.392,0.003379161974307999
10.408,0.013063854415830457
10.424,0.023778864393284225
10.44,0.006164871738317139
10.456,0.005665128615005734
10.472,0.009244384455133628
10.488,0.025151081354357018
10.504,0.17822904177104085
10.52,0.12270220349317618
10.536,0.044912109679626146
10.552,0.013566985468410644
10.568,0.019061696470239194
10.584,0.019843593176575334
10.6,0.005545513695601375
10.616,0.00310289092646941
10.632,0.002230239509460478
10.648,0.0019030527566459231
10.664,0.0020551740962070717
10.68,0.003197107834790104
10.696,0.005106741156331338
10.712,0.01778703962319551
10.728,0.05529200475077975
10.744,0.018051409449249496
10.76,0.00996828464379182
10.776,0.04572603363282478
10.792,0.009032040950616892
10.808,0.013001474083470618
10.824,0.03686373556814413
10.84,0.0053146423961102415
10.856,0.0022127020058863548
10.872,0.0011771942582959858
10.888,0.0008198036156477329
10.904,0.0011544321987106232
10.92,0.0004920672487466165
10.936,0.00037306486990024704
10.952,0.0005445896920347267
10.968,0.0005912898586073226
10.984,0.0002875066909831347
11.0,0.00017721387077137453
