wavenumbers,absorbance
7.0,0.01606555393667341
7.016,0.015376452165866137
7.032,0.006115232825286218
7.048,0.002833388700518508
7.064,0.0033889108104180428
7.08,0.005204638317403072
7.096,0.013685514734573074
7.112,0.002601316118183312
7.128,0.010070676406227158
7.144,0.011763038293827105
7.16,0.004027797814585324
7.176,0.00625457112124968
7.192,0.007143433214505031
7.208,0.00794180203209943
7.224,0.0072568617886184725
7.24,0.0033647665533365584
7.256,0.005817212720096677
7.272,0.0030328382784702806
7.288,0.009254769660337442
7.304,0.011342599060431996
7.32,0.0058724786029274185
7.336,0.0059489187923643895
7.352,0.007919835947026815
7.368,0.007740157042516993
7.384,0.005674189374735012
7.4,0.00618016268656452
7.416,0.011715098433336098
7.432,0.01896057931539805
7.448,0.009114725070303399
7.464,0.010123702594536687
7.48,0.02280839548022201
7.496,0.03202522327910265
7.5120000000000005,0.0661228348217934
7.5280000000000005,0.031291236610963
7.5440000000000005,0.012584655331881928
7.5600000000000005,0.012332410726157915
7.5760000000000005,0.006082995158615585
7.592,0.013664126671260945
7.608,0.011770242979369175
7.624,0.005233642677276311
7.64,0.003935501065193905
7.656,0.010642755001372978
7.672,0.007050757712533578
7.688,0.009081327058970577
7.704,0.020741231575915973
7.72,0.013217341380026733
7.736,0.01863562638861749
7.752,0.021858764300387742
7.768,0.017323230584541063
7.784,0.010596172706076901
7.8,0.013571729154902248
7.816,0.02031716368282024
7.832,0.034812659109759135
7.848,0.009839059565326973
7.864,0.006937006110055377
7.88,0.012060581112399086
7.896,0.0034297374641868886
7.912,0.005121598453332994
7.928,0.011069834057337337
7.944,0.003281182218248628
7.96,0.012650494890698994
7.976,0.007178043510788426
7.992,0.015028611826600886
8.008,0.008557221143261205
8.024000000000001,0.007622407891272808
8.04,0.0034783296692416257
8.056000000000001,0.007931999490436433
8.072,0.014470898613389578
8.088000000000001,0.07386771264417405
8.104,0.03593374661379207
8.120000000000001,0.016344237493061235
8.136,0.00482997426116872
8.152000000000001,0.00851820298478603
8.168,0.006096965891882781
8.184,0.013620546037923313
8.2,0.00412464631912629
8.216,0.009209369777077819
8.232,0.012604121474891145
8.248,0.007436653261175326
8.264,0.01995227431486771
8.28,0.021690126216949938
8.296,0.016137784584313322
8.312,0.012618219166805281
8.328,0.00824017094027782
8.344,0.007288544648818348
8.36,0.006572021312289957
8.376,0.019478744632341387
8.392,0.013249738043614855
8.408,0.0017433068626090096
8.424,0.004365674142557263
8.44,0.009212335096032576
8.456,0.003914674413920126
8.472,0.005871132980003409
8.488,0.006801140893252983
8.504,0.008840792111837411
8.52,0.007777346278356154
8.536,0.004761649373605342
8.552,0.015240109339110025
8.568,0.0068149677771696185
8.584,0.0044028130881209986
8.6,0.005395755829362691
8.616,0.012318215491873855
8.632,0.008151094827601001
8.648,0.017006871313170132
8.664,0.09302805174724837
8.68,0.059792240990843654
8.696,0.022204928930510837
8.712,0.013892670821556869
8.728,0.0063450421753827166
8.744,0.009147459664835865
8.76,0.0071144315665764455
8.776,0.00676804385989842
8.792,0.013452549019527305
8.808,0.01603937192489914
8.824,0.021472134279681577
8.84,0.021138447489655786
8.856,0.014478337524633159
8.872,0.018819208911304473
8.888,0.010195705199252555
8.904,0.013852465069629673
8.92,0.013829239687123367
8.936,0.0036723383766578267
8.952,0.007235748358795543
8.968,0.006439083696182067
8.984,0.006168423770571511
9.0,0.006578715082274185
9.016,0.02170566393012999
9.032,0.011483763682701547
9.048,0.012030954579827568
9.064,0.009240574235321486
9.08,0.010865438062481069
9.096,0.021675040849495744
9.112,0.03282308915157891
9.128,0.03997494321635555
9.144,0.023389956744695607
9.16,0.00770068906850972
9.176,0.006197558973268919
9.192,0.007571946078483001
9.208,0.00965238741152012
9.224,0.028215492552593743
9.24,0.09346223410766012
9.256,0.061992338857455
9.272,0.042673221106593294
9.288,0.05630832194187221
9.304,0.04460103652976574
9.32,0.025777738395440886
9.336,0.013724555155783835
9.352,0.034124656004375545
9.368,0.034277522739087546
9.384,0.022312893787447854
9.4,0.03684053732473468
9.416,0.020383850747997062
9.432,0.034992457363005526
9.448,0.045394883033806954
9.464,0.02624671634530545
9.48,0.013218169018160164
9.496,0.022545557816556892
9.512,0.0175209451590127
9.528,0.024815420375403494
9.544,0.026026159363539088
9.56,0.023673672227303065
9.576,0.036941359114920164
9.592,0.012086011091545452
9.608,0.0161060322206715
9.624,0.01383944109366364
9.64,0.0051892467369369704
9.656,0.015940091451344045
9.672,0.008358340527840236
9.688,0.002392558503290042
9.704,0.0029126919609669113
9.72,0.008970896628214797
9.736,0.0056088042895312985
9.752,0.008587481260463893
9.768,0.01800300690479606
9.784,0.016933300924928
9.8,0.026594191390870492
9.815999999999999,0.08931988758336652
9.832,0.06683469546426311
9.847999999999999,0.046582067268912467
9.864,0.020706308440675662
9.879999999999999,0.024222319915843643
9.896,0.0489971984825415
9.911999999999999,0.027766683069367876
9.928,0.013271007656931469
9.943999999999999,0.008501439912040037
9.96,0.011461947228709668
9.975999999999999,0.02857717785571088
9.992,0.008447099037755057
10.008,0.02674801887685747
10.024000000000001,0.007067172520889245
10.04,0.009328572811523597
10.056000000000001,0.005024769167841649
10.072,0.004843692233522411
10.088000000000001,0.0053158381892750226
10.104,0.00302708114230461
10.120000000000001,0.003972715188784591
10.136,0.007715269504020519
10.152000000000001,0.010896002045722915
10.168,0.01615621825070184
10.184000000000001,0.022589071211875006
10.2,0.015214416416353205
10.216000000000001,0.0140816680843814
10.232,0.009693652381584155
10.248000000000001,0.004361674135101598
10.264,0.01696122490992482
10.280000000000001,0.004902017675329007
10.296,0.0030892901247776767
10.312000000000001,0.0163930393573452
10.328,0.004536862692336584
10.344,0.006488812541502736
10.36,0.006848886153442742
10.376,0.023204607668245777
10.392,0.1093685866572795
10.408,0.08751619594999308
10.424,0.05465646497587269
10.44,0.07960054050967104
10.456,0.017320389786183454
10.472,0.024030343249681712
10.488,0.02180062994665299
10.504,0.009525688788182905
10.52,0.01837404401591114
10.536,0.008716468674008042
10.552,0.016766061792196175
10.568,0.023093287147453696
10.584,0.007908017289896756
10.6,0.014473701461292508
10.616,0.033255224961761545
10.632,0.00657282816717109
10.648,0.035991447218654556
10.664,0.013064017340402698
10.68,0.007610559097016681
10.696,0.00788989092474648
10.712,0.006810275955296688
10.728,0.017500045087931546
10.744,0.02132549594328336
10.76,0.06016430903437521
10.776,0.046226745993318094
10.792,0.0323097236979814
10.808,0.0357868522927402
10.824,0.018839456738310768
10.84,0.024524820285237545
10.856,0.02955147518921545
10.872,0.01536156151888446
10.888,0.013081168400805664
10.904,0.026281970369842922
10.92,0.012720148680224561
10.936,0.029797224117660195
10.952,0.04535333970850559
10.968,0.12681502627076405
10.984,0.1442767335975478
11.0,0.042507865731016156
