wavenumbers,absorbance
7.0,0.014508286277844281
7.016,0.011686915915013788
7.032,0.003830431406699471
7.048,0.0015981034923156171
7.064,0.0020429601440793074
7.08,0.0036651118860299946
7.096,0.012700121964811286
7.112,0.0014216452386929459
7.128,0.007386910548373171
7.144,0.010196266451601176
7.16,0.0028037152649259306
7.176,0.004175647292263047
7.192,0.0049185780702039805
7.208,0.00562807385004488
7.224,0.00508672092864228
7.24,0.002369270698798595
7.256,0.00479045591046954
7.272,0.0017432991700187484
7.288,0.007332212466682554
7.304,0.008830275059975037
7.32,0.0038582387532563075
7.336,0.0039489676951621686
7.352,0.005667404845444177
7.368,0.00518586238822482
7.384,0.003974687163506923
7.4,0.00404268284412006
7.416,0.0073517028157864504
7.432,0.01320483517947838
7.448,0.006234229536072105
7.464,0.0069605165109694065
7.48,0.016186324674584338
7.496,0.020550386783874212
7.5120000000000005,0.051877065965824094
7.5280000000000005,0.02363866669171063
7.5440000000000005,0.007847552791953498
7.5600000000000005,0.009452125287449122
7.5760000000000005,0.003894598328513985
7.592,0.011601960402022852
7.608,0.00866954503597045
7.624,0.003652231699604645
7.64,0.0021863843037837442
7.656,0.008247867574619622
7.672,0.0040763014598477814
7.688,0.00564799817419801
7.704,0.017719333567002317
7.72,0.008141141291358988
7.736,0.012171424267188886
7.752,0.016668287162776293
7.768,0.012852336492701556
7.784,0.006268196099428121
7.8,0.008493443019822064
7.816,0.014017477327012145
7.832,0.02626568005041916
7.848,0.005892694800624398
7.864,0.004744135810261621
7.88,0.008752625570683159
7.896,0.0019966730004751278
7.912,0.003155427485867398
7.928,0.0086020177167653
7.944,0.0020579294565771073
7.96,0.010204196262148274
7.976,0.004710233100449152
7.992,0.011864496368878541
8.008,0.0068216775781391155
8.024000000000001,0.005137602035115465
8.04,0.001908304712513228
8.056000000000001,0.005527150939350367
8.072,0.008213842814427164
8.088000000000001,0.06167734567073709
8.104,0.02467714370297882
8.120000000000001,0.01071454424547266
8.136,0.0027949608526107133
8.152000000000001,0.006185093885389875
8.168,0.0038435712124090865
8.184,0.011274079607795716
8.2,0.0022976671429344314
8.216,0.005823378017798603
8.232,0.00862189906603537
8.248,0.005641024962799145
8.264,0.015257264877189477
8.28,0.01614508038238493
8.296,0.012329065364250026
8.312,0.009886411891113415
8.328,0.005676132605377553
8.344,0.005137233852672035
8.36,0.003913357426828165
8.376,0.01598709647849146
8.392,0.011488764106240019
8.408,0.0009061821610993895
8.424,0.0030706179448136955
8.44,0.006740896900832702
8.456,0.0022461614848767564
8.472,0.004216262405498946
8.488,0.0045306728725014265
8.504,0.006944213024239021
8.52,0.005396967092585189
8.536,0.0031072431530942985
8.552,0.011545294430276078
8.568,0.0046839820399934735
8.584,0.0025851471007946754
8.6,0.0037367118829571863
8.616,0.008109883464635809
8.632,0.004725544743030483
8.648,0.009990818237009787
8.664,0.07479769200745465
8.68,0.04305729110978921
8.696,0.014256095699817105
8.712,0.009206420162687834
8.728,0.003616061759174731
8.744,0.0071753276493822385
8.76,0.005054534982057443
8.776,0.00448539252180761
8.792,0.008993860474862106
8.808,0.009780561381627122
8.824,0.013403415322947507
8.84,0.013856731852587772
8.856,0.011552946857480397
8.872,0.014855037760160894
8.888,0.0076685177495321175
8.904,0.011095134717257166
8.92,0.009853208883155285
8.936,0.002046424581911495
8.952,0.004899398772423101
8.968,0.004749613835000103
8.984,0.0043320419935396395
9.0,0.004378695622824192
9.016,0.015546632361058863
9.032,0.009338184108320073
9.048,0.009086211421592166
9.064,0.00640659601385457
9.08,0.007756421831939819
9.096,0.013866381566779601
9.112,0.023267277198306305
9.128,0.028957590280728567
9.144,0.015575859803312105
9.16,0.004531595693670725
9.176,0.0035989361179291903
9.192,0.005042801154805078
9.208,0.0057222759250070586
9.224,0.01934397650706002
9.24,0.0678097483753788
9.256,0.04219116963862472
9.272,0.03112429981865025
9.288,0.045978200342082554
9.304,0.035389372684964414
9.32,0.02061734579375802
9.336,0.009482039916829957
9.352,0.025921007053478395
9.368,0.025950004042463958
9.384,0.016318436780452528
9.4,0.029567596002402354
9.416,0.015940439775107347
9.432,0.02685955851744378
9.448,0.035568287741496944
9.464,0.020244189744264732
9.48,0.007758883440140279
9.496,0.017200892391780343
9.512,0.012735593538027064
9.528,0.019650680613344865
9.544,0.021245629431632107
9.56,0.015566779733530503
9.576,0.028157682901257662
9.592,0.0068730033118159905
9.608,0.011203977823060946
9.624,0.009877087790214515
9.64,0.0027539006487108473
9.656,0.014161840014229488
9.672,0.005107088455187842
9.688,0.0012285651498379427
9.704,0.0016352086813961574
9.72,0.006809399243487421
9.736,0.0032779280535522237
9.752,0.00537052687951775
9.768,0.013014632997163406
9.784,0.010123333523072518
9.8,0.016951168686025714
9.815999999999999,0.06289546099886863
9.832,0.044155354870464784
9.847999999999999,0.03397489131733078
9.864,0.01280520594681987
9.879999999999999,0.019531852969346713
9.896,0.040613947163990714
9.911999999999999,0.020107141758650384
9.928,0.008034903328292977
9.943999999999999,0.005213341959193029
9.96,0.0093283737768209
9.975999999999999,0.02449252582276921
9.992,0.005116262935890265
10.008,0.023428523376806995
10.024000000000001,0.0045609465619576685
10.04,0.005591311426590901
10.056000000000001,0.002883523904456459
10.072,0.00342759836092758
10.088000000000001,0.003295946236673488
10.104,0.0016960996756087074
10.120000000000001,0.002260313027582629
10.136,0.00545683412491535
10.152000000000001,0.00772420237358992
10.168,0.01106324456613979
10.184000000000001,0.015894791425467954
10.2,0.009765175028527149
10.216000000000001,0.008967220658712673
10.232,0.005803905618313123
10.248000000000001,0.0023077653401669075
10.264,0.013666232499814641
10.280000000000001,0.00292683271504465
10.296,0.001613808940191146
10.312000000000001,0.013725949023865345
10.328,0.0024615932048602258
10.344,0.003759504983861038
10.36,0.0036378487121012694
10.376,0.013963616303356753
10.392,0.07980949068536063
10.408,0.0678996065427113
10.424,0.039748434311995116
10.44,0.06007907358118909
10.456,0.010173859126068975
10.472,0.015995328080101838
10.488,0.01418839449772919
10.504,0.005854463592953067
10.52,0.01205817312588877
10.536,0.004819826227864698
10.552,0.010032941764375393
10.568,0.01844120472568205
10.584,0.00434191217082781
10.6,0.0120355894547764
10.616,0.030187182313934448
10.632,0.0035962449869254283
10.648,0.03126515757418254
